run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-11,BABA,13.550067573748708,39.449932426251294,0.0,2283.9976840052836,6432.670684176535,0.0
2026-04-11,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,BBAI,3024.0,0.0,0.0,10819.872,0.0,0.0
2026-04-11,BE,26.0,0.0,0.0,4239.55,0.0,0.0
2026-04-11,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-04-11,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-04-11,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-04-11,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,BLSH,204.0,0.0,0.0,8111.04,0.0,0.0
2026-04-11,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-04-11,BMNR,490.0,0.0,0.0,10482.14,0.0,0.0
2026-04-11,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-04-11,BULL,393.0,0.0,0.0,2401.23,0.0,0.0
2026-04-11,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-04-11,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-04-11,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-04-11,CIFR,427.0,0.0,0.0,6790.585,0.0,0.0
2026-04-11,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-04-11,CLSK,1580.0,0.0,-960.0,16188.906,0.0,-9437.078
2026-04-11,CMG,185.0,0.0,0.0,6854.232999999999,0.0,0.0
2026-04-11,CNC,22.0,0.0,0.0,812.68,0.0,0.0
2026-04-11,COHR,3.0,0.0,0.0,818.4000000000001,0.0,0.0
2026-04-11,COIN,-6.357398873527905,31.35739887352791,0.0,-1292.5155760368662,6542.40467997952,0.0
2026-04-11,COLD,4000.0,0.0,0.0,45400.0,0.0,0.0
2026-04-11,COPX,94.0,0.0,0.0,8936.539999999999,0.0,0.0
2026-04-11,CORZ,550.0,0.0,0.0,9787.535433582092,0.0,0.0
2026-04-11,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-04-11,CRCL,104.0,0.0,0.0,11142.28,0.0,0.0
2026-04-11,CRDO,63.0,0.0,0.0,6672.33,0.0,0.0
2026-04-11,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-04-11,CRML,2238.0,0.0,0.0,22059.190000000002,0.0,0.0
2026-04-11,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-04-11,CRWV,111.0,0.0,0.0,10140.32206185567,0.0,0.0
2026-04-11,CSCO,103.0,0.0,0.0,8143.094999999999,0.0,0.0
2026-04-11,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-04-11,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-04-11,DELL,19.0,0.0,0.0,2892.7,0.0,0.0
2026-04-11,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-04-11,DJT,87.0,0.0,0.0,836.03,0.0,0.0
2026-04-11,DKNG,0.0,28.0,0.0,0.0,662.706,0.0
2026-04-11,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-04-11,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-04-11,DUOL,72.0,0.0,0.0,6824.88,0.0,0.0
2026-04-11,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-04-11,EOSE,2125.0,0.0,0.0,10514.5,0.0,0.0
2026-04-11,ETHA,1566.0,0.0,0.0,29170.356686607432,0.0,0.0
2026-04-11,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-04-11,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-04-11,EWY,16.0,0.0,0.0,2201.5702,0.0,0.0
2026-04-11,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-04-11,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-04-11,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-04-11,FIGR,359.0,0.0,0.0,11994.189999999999,0.0,0.0
2026-04-11,FLY,302.0,0.0,0.0,11802.16,0.0,0.0
2026-04-11,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-04-11,FUTU,5.0,0.0,0.0,786.3,0.0,0.0
2026-04-11,FXI,264.0,0.0,0.0,9856.1,0.0,0.0
2026-04-11,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-04-11,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-04-11,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-04-11,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-04-11,GLW,5.0,0.0,0.0,801.35,0.0,0.0
2026-04-11,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-04-11,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-04-11,GOOGL,12.75775848840789,45.24224151159211,0.0,3912.6769508098155,14511.860098897785,0.0
2026-04-11,GRAB,1153.0,0.0,0.0,4225.745,0.0,0.0
2026-04-11,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-04-11,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-04-11,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-04-11,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-04-11,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-04-11,HIMS,0.0,27.0,0.0,0.0,535.8335060012635,0.0
2026-04-11,HL,270.0,0.0,0.0,5308.3,0.0,0.0
2026-04-11,HOOD,0.0,-4.0,0.0,0.0,-290.96,0.0
2026-04-11,HUT,138.0,0.0,0.0,7530.3,0.0,0.0
2026-04-11,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-04-11,INTC,233.0,0.0,0.0,11176.824867441861,0.0,0.0
2026-04-11,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-04-11,IONQ,180.0,0.0,0.0,5306.4,0.0,0.0
2026-04-11,IREN,200.0,0.0,0.0,9281.545664285715,0.0,0.0
2026-04-11,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-04-11,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-04-11,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-04-11,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-04-11,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-04-11,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-04-11,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-04-11,LAC,1386.0,0.0,0.0,6692.438999999999,0.0,0.0
2026-04-11,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-04-11,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-04-11,LEU,50.0,0.0,0.0,10128.5,0.0,0.0
2026-04-11,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-04-11,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-04-11,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-04-11,LUNR,349.0,0.0,0.0,8271.3,0.0,0.0
2026-04-11,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-04-11,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-04-11,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-04-11,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-04-11,META,0.0,23.0,0.0,0.0,15118.8384,0.0
2026-04-11,MP,49.0,0.0,0.0,2623.95,0.0,0.0
2026-04-11,MRNA,152.0,0.0,0.0,7490.56,0.0,0.0
2026-04-11,MRVL,146.0,0.0,0.0,12399.4,0.0,0.0
2026-04-11,MSFT,31.713870173440228,42.28612982655977,0.0,13758.91109865842,18816.491441882124,0.0
2026-04-11,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-04-11,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-04-11,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-04-11,NBIS,110.0,0.0,0.0,11387.213861386139,0.0,0.0
2026-04-11,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-04-11,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-04-11,NFLX,45.11879502025862,257.8812049797414,0.0,3852.950854836097,21704.670223500445,0.0
2026-04-11,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-04-11,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-04-11,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-04-11,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-04-11,NU,581.0,0.0,0.0,9537.656942959002,0.0,0.0
2026-04-11,NVDA,26.423349234210793,162.57665076578922,0.0,4846.15833075758,29897.067077014442,0.0
2026-04-11,NVTS,2217.0,0.0,0.0,21571.41,0.0,0.0
2026-04-11,OKLO,101.0,0.0,0.0,6563.99,0.0,0.0
2026-04-11,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-04-11,ONDS,1276.0,0.0,0.0,12336.367999999999,0.0,0.0
2026-04-11,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-04-11,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-04-11,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-04-11,OSCR,188.0,0.0,0.0,2827.54,0.0,0.0
2026-04-11,PAAS,86.0,0.0,0.0,4888.46,0.0,0.0
2026-04-11,PANW,130.0,0.0,0.0,22538.36487680544,0.0,0.0
2026-04-11,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,PLTR,89.65400250826279,121.34599749173721,0.0,13260.94772553365,18139.464820535028,0.0
2026-04-11,PLUG,4845.0,0.0,0.0,9447.200899999998,0.0,0.0
2026-04-11,PONY,722.0,0.0,0.0,7140.580000000001,0.0,0.0
2026-04-11,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-04-11,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-04-11,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-04-11,QDEL,7000.0,0.0,0.0,166086.21899999995,0.0,0.0
2026-04-11,QQQ,0.0,-3.0,0.0,0.0,-1820.6852999999999,0.0
2026-04-11,QUBT,2033.0,0.0,0.0,14287.923999999999,0.0,0.0
2026-04-11,RBLX,60.446464854570635,63.553535145429365,0.0,4195.286893231475,4315.128106768525,0.0
2026-04-11,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-04-11,RDDT,0.0,24.0,0.0,0.0,3518.11,0.0
2026-04-11,RDW,556.0,0.0,0.0,5234.588,0.0,0.0
2026-04-11,RKT,482.0,0.0,0.0,8630.949999999999,0.0,0.0
2026-04-11,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-04-11,SATS,33.0,0.0,0.0,3713.19,0.0,0.0
2026-04-11,SBET,1125.0,0.0,0.0,7278.75,0.0,0.0
2026-04-11,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-04-11,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-04-11,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-04-11,SMR,1302.0,0.0,0.0,12987.449999999999,0.0,0.0
2026-04-11,SNAP,418.0,0.0,0.0,2236.46,0.0,0.0
2026-04-11,SNDK,12.0,0.0,0.0,8487.33,0.0,0.0
2026-04-11,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,SNOW,10.515477951992654,38.48452204800734,0.0,2106.3659742833433,8078.879865716656,0.0
2026-04-11,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-04-11,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-04-11,SOFI,500.0,0.0,0.0,9431.35,0.0,0.0
2026-04-11,SOXX,22.0,0.0,0.0,7565.880000000001,0.0,0.0
2026-04-11,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-04-11,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-04-11,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-04-11,SRPT,451.0,0.0,0.0,7711.2300000000005,0.0,0.0
2026-04-11,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-04-11,TEM,137.0,0.0,0.0,7883.17074074074,0.0,0.0
2026-04-11,TER,35.0,0.0,0.0,9131.273333333334,0.0,0.0
2026-04-11,TSLA,3.213264476386908,45.78673552361309,0.0,1327.674870491727,19248.008217233346,0.0
2026-04-11,TSM,14.724819063940698,28.2751809360593,0.0,5353.293185946139,9995.503778339578,0.0
2026-04-11,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-04-11,U,144.0,0.0,0.0,3012.8100000000004,0.0,0.0
2026-04-11,UBER,114.0,0.0,0.0,8770.33490551181,0.0,0.0
2026-04-11,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-04-11,UNH,29.0,0.0,0.0,9166.183903225805,0.0,0.0
2026-04-11,UPS,18.0,0.0,0.0,1996.9199999999996,0.0,0.0
2026-04-11,UPST,139.0,0.0,0.0,3992.1099999999997,0.0,0.0
2026-04-11,URA,157.0,0.0,0.0,8501.485,0.0,0.0
2026-04-11,USAR,462.0,0.0,0.0,7616.07,0.0,0.0
2026-04-11,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-04-11,VALE,154.0,0.0,0.0,2316.93,0.0,0.0
2026-04-11,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,VRT,34.0,0.0,0.0,6481.566842105264,0.0,0.0
2026-04-11,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-04-11,WDC,9.0,0.0,0.0,2475.3500000000004,0.0,0.0
2026-04-11,WULF,654.0,0.0,0.0,10227.779999999999,0.0,0.0
2026-04-11,XBI,17.0,0.0,0.0,2201.84,0.0,0.0
2026-04-11,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-04-11,XOM,27.80701754385965,27.19298245614035,0.0,4259.064912280703,3650.294385964912,0.0
2026-04-11,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-04-11,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-04-11,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-04-11,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-04-11,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
