underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
RGTI,"RGTI, RGTU, RGTX",4998.726152800001,19.345166999999492,0.0,0.0,0.0,-603.13,74.89766260361053,0.0,0.0,4489.83898240361
AXTI,"AXTI, AXTU, AXTX",26877.8357173,-22038.481101999998,0.0,0.0,0.0,-948.8,541.7929940024517,0.0,0.0,4432.347609302466
AAOI,"AAOG, AAOI, AAOX",13475.38055845,-8720.503081000003,0.0,0.0,0.0,-1171.39,502.88741811636845,0.0,0.0,4086.3748955663687
BE,"BE, BEG, BEX",7989.497795520001,-3596.3398930000003,0.0,0.0,0.0,-534.12,198.21767388324977,0.0,0.0,4057.25557640325
POET,"POEL, POET",0.0,2834.4318540000004,0.0,0.0,0.0,-180.54999999999998,226.46012466775852,0.0,0.0,2880.3419786677587
MSTR,"MSTP, MSTR, MSTU, MSTX",2261.308261681375,608.890042,0.0,0.0,0.0,-190.69,9.540721252534343,0.0,0.0,2689.049024933909
SOXX,"SOXL, SOXX",1861.1621323599998,471.50786299999993,5.37,0.0,5.86,-19.54,8.881777861725798,0.0,0.0,2333.241773221725
BABA,"BABA, BABU, BABX",1366.7205994118553,955.2660038258091,8.075672803750794e-05,0.0,-0.98,-35.29,6.744666111371697,-1.904778752495628e-06,0.0,2292.4613482009854
BLSH,"BLSG, BLSH",1486.42309078,874.0673810000001,0.0,0.0,0.0,-96.16,9.842529588291644,0.0,0.0,2274.1730013682914
CRML,"CRML, CRMU, CRMX",15230.77382069,-11539.491227999999,0.0,0.0,0.0,-2394.71,191.83569713903574,0.0,0.0,1488.4082898290362
NVTS,"NVTS, NVTX",13432.731733089999,-10561.120007,0.0,0.0,0.0,-1510.2,96.40612309741968,0.0,0.0,1457.8178491874169
QUBT,"QUBT, QUBX",1421.8201059699995,508.0767669999999,0.0,0.0,0.0,-548.38,54.198977534565095,0.0,0.0,1435.715850504565
XRPZ,"GXRP, UXRP, XRPT, XXRP",668.3608169999998,879.4797019999999,0.0,0.0,-15.370000000000001,-178.92,47.50819546401814,0.0,0.0,1401.0587144640176
CIFR,"CIFG, CIFR, CIFU",1867.2403684299998,0.0,0.0,0.0,0.0,-601.98,0.0,0.0,0.0,1265.2603684300002
RIOT,"RIOT, RIOX",697.3456382742042,585.184395,0.0,0.0,0.0,-80.38,14.668433335623135,0.0,0.0,1216.8184666098273
HUT,"HUT, HUTG",763.2428037200007,569.1667980000007,0.0,0.0,0.0,-358.31,57.42668207371333,0.0,0.0,1031.5262837937153
ETHA,"ETHA, ETHT, ETHU, ETU",-880.43350809,2035.705637,-0.81,0.0,-25.45,-192.37,35.181878489222875,0.0,0.0,971.8240073992229
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
BA,"BA, BOEG, BOEU",914.76260925,159.735354,0.0,0.0,-18.61,-151.42000000000002,4.401323473845002,0.0,0.0,908.8692867238453
AVGO,"AVGG, AVGO, AVL",757.1583604500001,253.186195,38.35,0.0,-32.69,-120.26,12.879872703428516,0.0,0.0,908.6244281534291
LEU,"LEU, LEUX",818.4609207000001,339.09994500000005,0.0,0.0,0.0,-293.84,20.10257032557068,0.0,0.0,883.8234360255706
RCAT,"RCAT, RCAX",-1536.6510610300002,2863.6468639999994,0.0,0.0,0.0,-517.08,66.92484431140618,0.0,0.0,876.8406472814058
KLAC,"KLAC, KLAG",737.86066044,136.906598,13.7,0.0,0.0,-84.89,23.212119498091173,0.0,0.0,826.7893779380909
UEC,"UEC, UECG",-394.44731616,1242.117525,0.0,0.0,0.0,-125.57000000000001,15.970162118385147,0.0,0.0,738.070370958385
KEEL,"BTFL, KEEX",916.699584,10.826458000000002,0.0,0.0,0.0,-242.42999999999998,51.40184038455055,0.0,0.0,736.4978823845504
WULF,"WULF, WULX",-91.30486100999997,1076.732671,0.0,0.0,0.0,-325.7,49.790440668374075,0.0,0.0,709.5182506583747
CRDO,"CRDO, CRDU",2739.0421193499997,-1905.3347510000003,0.0,0.0,0.0,-188.73,54.75960238769745,0.0,0.0,699.7369707376974
TER,"TER, TERG",908.0702667100002,-42.53254799999999,3.9000000000000004,0.0,0.0,-259.4,19.849885191689747,0.0,0.0,629.88760390169
OKLO,"OKLL, OKLO",-35.03151326,990.0746389999995,0.0,0.0,0.0,-365.79,33.592479619701756,0.0,0.0,622.845605359701
EOSE,"EOSE, EOSU",6333.65597534,-5348.401336999999,0.0,0.0,0.0,-458.08,50.86913135979729,0.0,0.0,578.0437696997997
EWY,"EWY, KORU",44.24946788,535.2601200000001,0.0,0.0,-0.23,-36.14,29.61407733910366,0.0,0.0,572.7536652191037
RKT,"RKT, RKTL",-382.23542872999985,994.271234,0.0,0.0,0.0,-70.0,21.07507988166053,0.0,0.0,563.1108851516606
COPX,"COPX, COPZ",223.8243875400001,371.02396,6.71,0.0,0.0,-53.980000000000004,6.360913638563656,0.0,0.0,553.9392611785638
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",927.9348339200001,-116.24814699999996,0.0,0.0,-62.86000000000001,-243.0,16.93473694289438,0.0,0.0,522.7614238628944
GLXY,"GLGG, GLXU, GLXY",2123.68803561,-1367.4741219999999,0.0,0.0,0.0,-342.77,103.5677232863911,0.0,0.0,517.0116368963913
META,"FBL, META, METU",442.64932686244794,114.59544119475723,0.11811933669155116,0.0,-1.43,-53.25,11.254334738253855,0.0,0.0,513.9372221321506
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",845.8070189999999,2.635707,4.1899999999999995,0.0,-48.31,-361.18,9.159854136664707,0.0,0.0,452.3025801366639
URA,"URA, URAA",346.5426579199999,160.75339899999994,0.0,0.0,-43.519999999999996,-29.71,9.433674510119467,0.0,0.0,443.49973143011925
MRNA,"MRNA, MRNX",640.2323837499999,-88.20459100000002,0.0,0.0,0.0,-126.76,6.520473877257525,0.0,0.0,431.78826662725737
PLUG,"PLUG, PLUL",625.4815168899995,247.036296,0.0,0.0,0.0,-452.95,9.559331804787062,0.0,0.0,429.1271446947867
XNDU,"XNDU, XNDX",0.0,399.2087,0.0,0.0,0.0,-64.47,88.5249870219332,0.0,0.0,423.26368702193315
GOOGL,"GGLL, GOOGL, GOOX, GOU",593.1132973400008,-22.057173,12.0,0.0,-27.830000000000002,-143.47,6.111907334779191,0.0,0.0,417.86803167478047
BBAI,"BAIG, BBAI",784.7204039800001,-174.90530099999978,0.0,0.0,0.0,-230.29,31.845828797037488,0.0,0.0,411.37093177703787
ARM,"ARM, ARMG",30.379769240000087,409.323799,0.0,0.0,0.0,-38.38,8.81014887572986,0.0,0.0,410.13371711572995
UUUU,"UUUG, UUUU",-1342.9711007700002,1944.2357670000001,0.0,0.0,0.0,-212.22,18.896923928857596,0.0,0.0,407.94159015885725
VRT,"VRT, VRTL",683.3970860999998,-184.327179,2.37,0.0,0.0,-113.12,8.31632003572162,0.0,0.0,396.63622713572113
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.065,0.0,0.0,0.0,388.610936
CLS,"CLS, CSEX",91.09802400999999,324.05746999999997,0.0,0.0,0.0,-58.03,24.568814330529822,0.0,0.0,381.69430834052923
USAR,"USAR, USGG",2267.32661109,-1254.070097,0.0,0.0,0.0,-682.75,26.71205746437804,0.0,0.0,357.2185715543782
CEG,"CEG, CEGX",247.38181180999993,220.93953199999999,17.92,0.0,0.0,-139.09,4.418274945858139,0.0,0.0,351.5696187558581
FXI,"FXI, YINN",256.94809213999997,94.222161,0.0,0.0,-0.4400000000000013,-11.82,4.16789809752793,0.0,0.0,343.07815123752795
NFLX,"NFLU, NFLX, NFXL",626.8421248,-108.828912,0.0,0.0,-1.09,-178.37,3.2635550991079296,0.0,0.0,341.8167678991081
GEV,"GEV, GEVG, GEVX",218.75720694000006,179.66629700000004,6.0,0.0,0.0,-77.94,14.733353866737277,0.0,0.0,341.21685780673715
SOEZ,"SOEZ, SOLT",-2660.6758039799997,3059.4941260000005,43.87,0.0,-22.23,-100.88,19.38498205498903,0.0,0.0,338.9633040749891
KWEB,"CWEB, KWEB",257.63630925999996,94.770373,0.0,0.0,-33.07,-12.56,4.250491439889812,0.0,0.0,311.0271736998898
MARA,"MARA, MRAL",225.14326571058987,70.127101,0.0,0.0,0.0,-24.02,2.035475052198739,0.0,0.0,273.2858417627886
ALAB,"ALAB, LABX",190.0272325700007,117.10151500000029,0.0,0.0,0.0,-106.96000000000001,35.311214613986934,0.0,0.0,235.4799621839884
U,"U, UNX",1535.0703686000004,-1269.441217,0.0,0.0,0.0,-62.09,23.048231223989692,0.0,0.0,226.58738282399008
AVAV,"AVAV, AVXX",-1107.25498227,1380.371889,0.0,0.0,0.0,-63.43,16.059896719169583,0.0,0.0,225.74680344916953
AMPX,"AMPU, AMPX",-528.7359739999999,736.9607370000003,0.0,0.0,0.0,-53.95,39.82809663321511,0.0,0.0,194.1028596332153
LAC,"LAC, LACG",-287.28124655,658.832126,0.0,0.0,0.0,-185.77,5.61432753075102,0.0,0.0,191.39520698075103
SOFI,"SOFA, SOFI, SOFX",820.9898165300003,-535.4150070000001,0.0,0.0,-16.97,-98.44999999999999,17.320797701253145,0.0,0.0,187.47560723125343
CORZ,"CORZ, COZX",279.3306486299998,18.81461299999995,0.0,0.0,0.0,-130.27,12.784583790537647,0.0,0.0,180.6598454205373
SOUN,"SOUN, SOUX",-56.121877790000006,322.720472,0.0,0.0,0.0,-94.71,8.538636787825826,0.0,0.0,180.4272309978258
CMG,"CMG, CMGG",293.4832912699999,-58.665374,0.0,0.0,0.0,-63.08,5.734502647235643,0.0,0.0,177.47241991723558
MPWR,"MPWR, MPWX",-4.84831035,157.179384,0.0,0.0,4.0,-12.01,19.962991183675275,0.0,0.0,164.28406483367527
ACHR,"ACHR, ARCX",3.720136830000007,193.424979,0.0,0.0,0.0,-59.87,15.000393651386783,0.0,0.0,152.27550948138685
THYP,"THYP, TXXH",0.0,123.63385099999999,0.0,0.0,0.0,-10.76,29.94437857462772,0.0,0.0,142.8182295746277
DNN,"DNN, DNNG",-85.92916400000001,259.65198499999997,0.0,0.0,0.0,-39.26,4.479588780799273,0.0,0.0,138.94240978079927
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
AMKR,"AMKL, AMKR",0.0,93.87777099999994,0.0,0.0,0.0,-19.57,36.26893671576745,0.0,0.0,110.5767077157675
SPOT,"SPOG, SPOT",122.29723571000001,14.660451000000002,0.0,0.0,0.0,-35.410000000000004,7.529988136082437,0.0,0.0,109.07767484608245
UBER,"UBER, UBRL",248.03712821000005,-132.855451,0.0,0.0,0.0,-15.85,4.936340784148994,0.0,0.0,104.26801799414898
XPEV,"XPEG, XPEV",187.55491775,-63.59865300000001,0.0,0.0,0.0,-27.52,7.459801828555703,0.0,0.0,103.89606657855569
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
FCX,"FCX, FCXG",93.14071688,31.774573999999998,6.15,0.0,0.0,-33.67,1.8516778152222566,0.0,0.0,99.24696869522226
LLY,"ELIL, LLY, LLYX",166.44853049999998,-25.406038,0.0,0.0,-2.23,-47.13,3.6095815299463077,0.0,0.0,95.29207402994629
TSUI,"TSUI, TXXS",3334.4337773400002,-3141.700961,0.0,0.0,0.0,-116.89,15.552650969397751,0.0,0.0,91.39546730939765
GLW,"GLW, GLWG",32.045993749999994,88.67756700000018,3.08,0.0,0.0,-67.89,32.15333571274814,0.0,0.0,88.06689646274822
SATS,"SATG, SATS",408.03706351000005,-238.24614800000012,0.0,0.0,0.0,-81.76,0.0,0.0,0.0,88.03091550999994
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
ZETA,"ZETA, ZETX",-2.0247770999999943,156.528214,0.0,0.0,0.0,-77.04,7.001318611042938,0.0,0.0,84.46475551104288
XBI,"LABU, XBI",95.10252978000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,77.46252978000001
DUOL,"DUOG, DUOL",810.4330098700001,-740.200283,0.0,0.0,0.0,-13.38,20.02235740268298,0.0,0.0,76.8750842726829
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
ARKK,"ARKK, TARK",108.64891034000001,-25.116412,0.0,0.0,0.0,-14.31,4.430321311075986,0.0,0.0,73.65281965107599
BULL,"BULG, BULL",117.13595735000007,7.368322999999975,0.0,0.0,0.0,-62.480000000000004,9.185894483033824,0.0,0.0,71.21017483303399
QS,"QS, QSU",124.67713115999996,28.86847899999998,0.0,0.0,0.0,-97.3,13.997659981367125,0.0,0.0,70.24327014136713
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ANET,"ANEL, ANET",-41.902033500000016,118.11757899999999,0.0,0.0,0.0,-19.65,7.690774651475128,0.0,0.0,64.25632015147517
UPST,"UPST, UPSX",160.70359633999988,-11.080564999999979,0.0,0.0,0.0,-104.81,18.115280734243328,0.0,0.0,62.928312074243195
EWW,"EWW, MEXX",28.79452005,29.819003999999993,13.65,0.0,-2.09,-15.35,4.638788349875843,0.0,0.0,59.46231239987584
STX,"STX, STXL, STXU, STXX",576.8644395,-523.804839,0.0,0.0,0.0,-17.14,23.102403800508274,0.0,0.0,59.022004300508115
COHR,"COHH, COHR, COHX",1990.2882263,-1905.3028129999998,0.0,0.0,0.0,-143.83,105.61445123064962,0.0,0.0,46.76986453065001
LRCX,"LRCU, LRCX",153.58819622,-46.800388,1.82,0.0,0.0,-65.77,3.0757904963411384,0.0,0.0,45.913598716341085
NIO,"NIO, NIOG",21.053379969999995,52.413715000000025,0.0,0.0,0.0,-35.23,7.301107196943354,0.0,0.0,45.53820216694339
APH,"APH, APHU",105.14017245999999,-22.892319999999998,6.5,0.0,0.0,-49.51,4.176698436190071,0.0,0.0,43.414550896190065
PL,"PL, PLU",325.16590203,-151.52352400000018,0.0,0.0,0.0,-187.37,51.797927758270276,0.0,0.0,38.07030578826925
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,72.77716600000002,0.0,0.0,-12.07,-38.32,10.957936446756065,0.0,0.0,33.345101446756075
CAT,"CAT, CATG",0.0,27.691249000000003,0.0,0.0,0.0,-0.33999999999999997,4.480815057498096,0.0,0.0,31.832064057498098
TTD,"TTD, TTDU",88.42180948000001,-27.50002599999999,0.0,0.0,0.0,-39.59,9.34790727512534,0.0,0.0,30.679690755125335
OKTA,"OKTA, OKTG",363.81658898999996,-293.41801,0.0,0.0,0.0,-50.46,9.047469483913781,0.0,0.0,28.986048473913797
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
AXON,AXON,79.130777,-45.026464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,27.924312999999998
TXN,"TXN, TXNU",0.0,1.6732000000000085,0.0,0.0,0.0,-2.43,27.030023798990413,0.0,0.0,26.273223798990415
AFRM,"AFRM, AFRU",549.1893723000001,-476.061113,0.0,0.0,0.0,-73.19,22.655534144672593,0.0,0.0,22.593793444672656
KTOS,"KTOS, KTUP",-309.85440106,421.29058699999996,0.0,0.0,0.0,-96.15,4.0448376241049,0.0,0.0,19.33102356410484
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
IBM,"IBM, IBX",133.9137701,-127.089436,0.0,0.0,0.0,-6.86,16.749713429219078,0.0,0.0,16.714047529219073
SPY,"SPXL, SPY",63.22748389,-48.119208,0.0,0.0,-1.05,-3.75,3.8164616224300407,0.0,0.0,14.124737512430045
WDC,"WDC, WDCX",620.73950442,-567.6588859999999,2.8,0.0,0.0,-63.62,20.109783717916695,0.0,0.0,12.370402137917154
NOW,"NOW, NOWL",28.258498610000004,-0.6092879999999923,0.0,0.0,0.0,-32.69,13.831968359179141,0.0,0.0,8.791178969179157
VST,"VST, VSTL",-55.01595219,72.514205,2.29,0.0,0.0,-17.55,4.031204312570932,0.0,0.0,6.269457122570934
IWM,"IWM, URTY",43.85269057000002,-35.202876,1.39,0.0,-1.36,-6.7,2.8860782776409226,0.0,0.0,4.865892847640936
ETN,"ETN, ETNG",0.0,-7.264171000000001,0.0,0.0,0.0,-0.73,12.454787492477804,0.0,0.0,4.460616492477804
BIDU,"BIDG, BIDU",17.24640485999999,10.30651499999999,0.0,0.0,0.0,-37.11,13.759690167872064,0.0,0.0,4.202610027872041
HON,"HON, HONG",0.0,-8.130796,0.0,0.0,0.0,0.0,12.316867430821983,0.0,0.0,4.186071430821983
ALB,"ALB, ALBG",126.79612635999999,-120.18787400000008,11.34,0.0,0.0,-22.39,7.178046723520326,0.0,0.0,2.7362990835202936
JOBY,"JOBX, JOBY",82.765085,-30.670164,0.0,0.0,0.0,-56.17,6.398567546609858,0.0,0.0,2.3234885466098376
XLF,XLF,0.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,-0.12
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
APP,"APP, APPX",52.44369941000002,-47.06431399999997,0.0,0.0,0.0,-44.35,37.505889235262245,0.0,0.0,-1.464725354737709
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
CPNG,"CPNG, CPNX",17.560233139999994,-16.444693,0.0,0.0,0.0,-8.77,4.087180237176014,0.0,0.0,-3.5672796228239925
VAVX,"AVAZ, VAVX",0.0,-11.269755000000002,0.0,0.0,0.0,0.0,5.5452232320761885,0.0,0.0,-5.724531767923812
NEM,"NEM, NEMG",-173.73556199999996,185.26516399999997,3.9,0.0,0.0,-27.71,3.9748677183485475,0.0,0.0,-8.305530281651613
VALE,"VALE, VALG",1.7791602000000353,0.558008000000001,0.0,0.0,0.0,-13.52,1.7012785848078271,0.0,0.0,-9.48155321519215
SBUX,"SBU, SBUX",1.612426750000001,0.46375600000000006,0.0,0.0,0.0,-19.04,6.679745580257554,0.0,0.0,-10.284071669742445
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
FUTU,"FUTG, FUTU",-13.224047250000002,-20.102984999999997,13.0,0.0,0.0,-5.57,12.640388077540791,-0.25,0.0,-13.506644172459211
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
CHNL,"CHNL, CHNU",-46.44045225,18.037779999999998,4.859999999999999,0.0,-1.34,-11.370000000000001,5.094891147914421,0.0,0.0,-31.157781102085607
NVO,"NVO, NVOX",0.2606379700000616,0.0,0.0,0.0,0.0,-34.35,0.0,0.0,0.0,-34.08936202999996
UPS,"UPS, UPSG",-29.100017609999995,-2.95789,0.0,0.0,0.0,-13.450000000000001,4.069868095545576,0.0,0.0,-41.438039514454445
FLY,"FLY, FLYT",-185.8384253,727.5686949999999,0.0,0.0,0.0,-639.39,52.33114172048777,0.0,0.0,-45.32858857951214
BMNR,"BMNG, BMNR, BMNU",2026.54395049,-1507.85678,0.0,0.0,0.0,-644.65,77.40987075595744,0.0,0.0,-48.552958754043175
TDOG,"TDOG, TXXD",-363.21794542,356.7147,0.0,0.0,0.0,-59.11,10.815760483616096,0.0,0.0,-54.79748493638385
ADBE,"ADBE, ADBG",141.02278327,-181.25843600000002,0.0,0.0,0.0,-22.77,7.907609225396365,0.0,0.0,-55.09804350460365
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
DELL,"DELL, DLLL",262.7028083700002,-325.82454500000006,11.97,0.0,0.0,-35.34,11.114250658894228,0.0,0.0,-75.37748597110567
FIGR,"FGRU, FIGR",136.67029890999993,129.843047,0.0,0.0,0.0,-360.2,18.19592646067178,0.0,0.0,-75.49072762932838
LMND,"LMND, LMNX",725.68453646,-746.029515,0.0,0.0,0.0,-68.66,12.332664760059759,0.0,0.0,-76.67231377994017
MP,"MP, MPG, MPL",-0.9114468799999642,43.13802500000003,0.0,0.0,0.0,-124.35,5.005372948900366,0.0,0.0,-77.11804893109957
FIG,"FIG, FIGG",-1871.27014253,1824.752225,0.0,0.0,0.0,-67.39,32.83139459327362,0.0,0.0,-81.07652293672624
NET,"NET, NETG",-42.50119114999998,-35.94836799999996,0.0,0.0,0.0,-22.59,17.80611473829309,0.0,0.0,-83.23344441170684
DRNZ,"DRNL, DRNZ",0.0,-94.421123,0.0,0.0,0.0,-0.36,11.064406117783259,0.0,0.0,-83.71671688221673
XOP,"GUSH, XOP",-64.3445479999998,-9.078818000000002,24.380000000000003,0.0,5.149999999999999,-45.48,4.284177982145706,0.0,0.0,-85.08918801785399
DJT,"DJT, DJTU",-79.88713435,3.064828999999996,0.0,0.0,0.0,-14.69,5.3018433743216145,0.0,0.0,-86.21046197567838
GDXJ,"GDXJ, JNUG",-63.67275434,-13.002307999999971,0.0,0.0,-8.790000000000001,-11.83,5.244280503400409,0.0,0.0,-92.05078183659953
CRM,"CRM, CRMG",-105.05919342999982,54.562591999999995,26.400000000000002,0.0,0.0,-77.92,5.166952937451119,0.0,0.0,-96.84964849254857
SNAP,"SNAG, SNAP",-16.295636869999996,-73.17246699999998,0.0,0.0,0.0,-28.41,15.762272150972972,0.0,0.0,-102.115831719027
ORCL,"ORCL, ORCU, ORCX",293.2552405,-345.95825000000013,7.5,0.0,-11.9,-54.599999999999994,9.303977715738103,0.0,0.0,-102.39903178426209
NU,"NU, NUG",-28.862764199999674,0.0,0.0,0.0,0.0,-92.17,0.0,0.0,0.0,-121.03276419999975
UNH,"UNH, UNHG, UNHU",-239.58475368000018,129.51385299999998,71.05,0.0,0.0,-97.78,4.708036916397593,0.0,0.0,-132.0928637636025
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-932.4752827399998,1093.340672,0.0,0.0,-78.95,-256.08,26.40916711976884,0.0,0.0,-147.75544362023084
OPEN,"OPEG, OPEN, OPEX",563.8179612899999,-271.071093,0.0,0.0,0.0,-496.59000000000003,35.88677118927554,0.0,0.0,-167.95636052072405
AMAT,"AMA, AMAT, AMAU",273.96749049,-452.521073,0.0,0.0,0.0,-24.49,28.376980551761942,0.0,0.0,-174.66660195823806
SBET,"SBET, SBTU",-1029.26655648,974.618708,0.0,0.0,0.0,-148.14000000000001,25.258414638808933,0.0,0.0,-177.52943384119106
CRWD,"CRWD, CRWL",-138.8818153799998,21.37639800000005,0.0,0.0,0.0,-75.57,3.3781037695626606,0.0,0.0,-189.697313610437
OSCR,"OSCG, OSCR, OSCX",-22.055800560000534,-56.69659899999999,0.0,0.0,0.0,-120.75,8.482444461450363,0.0,0.0,-191.01995509854987
GRAB,"GRAB, GRAG",-74.39499048000002,-1.127548,0.0,0.0,0.0,-117.64,1.357921109137475,0.0,0.0,-191.80461737086253
IBIT,"BITU, BITX, BTCL, IBIT",-410.47922058514393,434.61056449544367,-0.19,0.0,-40.83,-209.79,6.256391583469886,0.0,0.0,-220.42226450623048
HIMS,"HIMS, HIMZ",947.975682637376,-1048.0413107690972,0.0,0.0,0.0,-156.16,35.655942634203036,0.0,0.0,-220.5696854975182
TEM,"TEM, TEMT",-1128.4070327099998,978.592333,0.0,0.0,0.0,-127.81,22.879726378786764,0.0,0.0,-254.74497333121303
QCOM,"QCML, QCMU, QCOM",-325.9967890400003,110.52023200000002,58.949999999999996,0.0,-33.43,-83.61999999999999,11.733376123952764,0.0,0.0,-261.84318091604746
MRVL,"MRVL, MRVU, MVLL",302.4228439999988,-338.372647,8.76,0.0,-9.19,-242.96,5.129731832945677,0.0,0.0,-274.2100711670555
GEMI,"GEMG, GEMI",51.98309141000001,-128.18559299999993,0.0,0.0,0.0,-274.0,64.7740992495181,0.0,0.0,-285.42840234048174
SNOW,"SNOU, SNOW",-416.84938336999994,155.32427,0.0,0.0,0.0,-41.54,14.952208190515398,0.0,0.0,-288.1129051794845
CNC,"CNC, CNCG",-26.39102458000025,-248.499997,0.0,0.0,0.0,-27.63,4.691446114001757,0.0,0.0,-297.8295754659989
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,"LNOK, NOK",-260.39140124999994,-46.389880999999995,14.17,-4.96,0.0,-96.16,20.53768215188235,-0.45,0.0,-373.64360009811776
SPCX,SPCX,0.0,-395.37041282484563,0.0,0.0,0.0,-0.92,17.29050145339988,0.0,0.0,-378.99991137144576
DKNG,"DKNG, DKNX",64.91906414000005,-430.25476000000003,0.0,0.0,0.0,-26.86293184925237,10.661466021334816,0.0,0.0,-381.53716168791755
ASML,"ASMG, ASML, ASMU",-282.9493235099999,0.049164,0.0,0.0,-12.35,-132.98000000000002,5.740056959342074,0.0,0.0,-422.49010255065787
