underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1179.00339272,2447.637858,0.0,0.0,-15.370000000000001,-165.98000000000002,76.89482569155761,0.0,0.0,1164.1792909715577
ETHA,"ETHA, ETHT, ETHU, ETU",-1718.8685569200002,2869.006044,-0.81,0.0,-22.09,-182.18,58.784589964831504,0.0,0.0,1003.842077044832
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
BA,"BA, BOEG, BOEU",864.92924907,200.118452,0.0,0.0,-18.61,-149.43,6.72155022715712,0.0,0.0,903.7292512971571
AVGO,"AVGG, AVGO, AVL",803.0600117100003,206.334987,38.35,0.0,-32.69,-117.3,5.926920570420228,0.0,0.0,903.6819192804196
CIFR,"CIFG, CIFR, CIFU",-125.04606831000001,1546.649066,0.0,0.0,0.0,-536.9499999999999,17.12925272060048,0.0,0.0,901.7822504106007
RIOT,"RIOT, RIOX",627.9151449670303,333.697946,0.0,0.0,0.0,-72.67,5.782560064298432,0.0,0.0,894.7256510313288
CRDO,"CRDO, CRDU",-1146.7144293600004,2159.923969,0.0,0.0,0.0,-175.16,25.45035832421468,0.0,0.0,863.499897964215
LEU,"LEU, LEUX",676.9401128700001,404.835643,0.0,0.0,0.0,-274.76,17.506757061291644,0.0,0.0,824.5225129312917
HUT,"HUT, HUTG",-910.9025234799992,2017.5818960000001,0.0,0.0,0.0,-321.37,24.080928041347573,0.0,0.0,809.3903005613465
KLAC,"KLAC, KLAG",737.8606624200002,113.58016800000007,13.7,0.0,0.0,-79.77,14.925194463019492,0.0,0.0,800.2960248830195
META,"FBL, META, METU",576.258431083828,208.48959499999998,0.0,0.0,-1.43,-52.099999999999994,3.8911571224405295,0.0,0.0,735.1091832062685
KEEL,"BTFL, KEEX",-1210.34816409,2132.34284,0.0,0.0,0.0,-221.57999999999998,24.32938120516959,0.0,0.0,724.7440571151692
UEC,"UEC, UECG",490.23184974,283.88462400000003,0.0,0.0,0.0,-108.12,20.066056444840754,0.0,0.0,686.0625301848409
WULF,"WULF, WULX",-750.59222912,1682.6613290000003,0.0,0.0,0.0,-296.64,19.282208005887416,0.0,0.0,654.7113078858883
TER,"TER, TERG",908.0702667100002,-42.33573800000005,3.9000000000000004,0.0,0.0,-242.72,14.754905128128248,0.0,0.0,641.6694338381285
PLUG,"PLUG, PLUL",2789.7228273299997,-1843.2748539999998,0.0,0.0,0.0,-423.9,20.417416332406802,0.0,0.0,542.9653896624068
EWY,"EWY, KORU",44.24946782,506.6276700000001,0.0,0.0,-0.23,-24.79,16.836219221243464,0.0,0.0,542.6933570412434
BBAI,"BAIG, BBAI",784.7204032900001,-72.90576899999999,0.0,0.0,0.0,-208.66,36.43954579881406,0.0,0.0,539.5941800888143
OKLO,"OKLL, OKLO",-7.5e-07,797.344709,0.0,0.0,0.0,-319.05,60.52694257083176,0.0,0.0,538.8216508208316
COPX,"COPX, COPZ",223.8243875400001,344.300254,0.0,0.0,0.0,-51.71,5.544672493904299,0.0,0.0,521.9593140339043
USAR,"USAR, USGG",2267.32661109,-1164.8744969999998,0.0,0.0,0.0,-620.18,23.63108172932876,0.0,0.0,505.9031958193291
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",283.24981751000007,503.52495,0.0,0.0,-62.86000000000001,-238.26999999999998,13.055246144550864,0.0,0.0,498.700013654551
RKT,"RKT, RKTL",-388.0847594999999,891.001408,0.0,0.0,0.0,-62.160000000000004,20.049992430343256,0.0,0.0,460.8066409303433
CLS,"CLS, CSEX",-52.838314,529.504747,0.0,0.0,0.0,-49.8,27.259231043939476,0.0,0.0,454.12566404393954
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",897.76313175,-57.447879,4.1899999999999995,0.0,-48.31,-359.23,5.332444221835027,0.0,0.0,442.29769697183474
URA,"URA, URAA",214.4498620500001,289.69920999999994,0.0,0.0,-43.519999999999996,-28.92,5.766549955889854,0.0,0.0,437.4756220058898
ARM,"ARM, ARMG",30.379769359999955,425.72132100000005,0.0,0.0,0.0,-35.22,7.285731353770533,0.0,0.0,428.16682171377056
UUUU,"UUUG, UUUU",7.42662618,567.4760830000005,0.0,0.0,0.0,-186.99,36.40989744990928,0.0,0.0,424.32260662990984
MRNA,"MRNA, MRNX",382.62660721,138.5268410000001,0.0,0.0,0.0,-119.39,15.805211364602137,0.0,0.0,417.5686595746024
FLY,"FLY, FLYT",687.9726191600001,147.718347,0.0,0.0,0.0,-527.84,109.41965740707408,0.0,0.0,417.2706235670739
GOOGL,"GGLL, GOOGL, GOOX, GOU",591.1690758200002,-19.997495999999998,12.0,0.0,-27.830000000000002,-142.62,3.2897807944738533,0.0,0.0,416.01136061447505
VRT,"VRT, VRTL",683.3970860999998,-183.638323,2.37,0.0,0.0,-109.0,5.761536689620501,0.0,0.0,398.89029978962026
GLXY,"GLGG, GLXU, GLXY",626.99829497,17.261244000000033,0.0,0.0,0.0,-292.13,41.3016054887526,0.0,0.0,393.43114445875244
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
BMNR,"BMNG, BMNR, BMNU",1598.28233469,-715.2348059999995,0.0,0.0,0.0,-592.64,89.48475447657026,0.0,0.0,379.89228316657045
GEV,"GEV, GEVG, GEVX",212.7941001900001,226.06690900000012,5.0,0.0,0.0,-74.91,9.535448068664873,0.0,0.0,378.4864572586648
CEG,"CEG, CEGX",247.38181180999993,214.82953099999997,17.92,0.0,0.0,-137.92,3.128601588609712,0.0,0.0,345.3399443986094
FXI,"FXI, YINN",267.05188614,85.60793699999999,0.0,0.0,-0.4400000000000013,-11.530000000000001,2.5120237435682236,0.0,0.0,343.2018468835682
NFLX,"NFLU, NFLX, NFXL",347.1810999799999,157.98289899999997,0.0,0.0,-1.09,-176.42000000000002,4.20483665385305,0.0,0.0,331.8588356338531
KWEB,"CWEB, KWEB",374.51646191000003,-22.075446999999997,0.0,0.0,-33.07,-12.37,5.457129005501836,0.0,0.0,312.45814391550186
SOEZ,"SOEZ, SOLT",-1592.0232401600001,1926.648143,43.87,0.0,-22.23,-93.62,29.422374580031867,0.0,0.0,292.0672774200318
LAC,"LAC, LACG",133.78444964000002,301.25781000000006,0.0,0.0,0.0,-174.17,14.44650839342967,0.0,0.0,275.31876803342976
ALAB,"ALAB, LABX",-3694.0178963300004,4003.36795,0.0,0.0,0.0,-101.14,30.757197153813763,0.0,0.0,238.96725082381454
CMG,"CMG, CMGG",173.89085251999995,97.699961,0.0,0.0,0.0,-61.71,2.021586146594325,0.0,0.0,211.9023996665942
U,"U, UNX",671.1773520000002,-441.7282459999999,0.0,0.0,0.0,-57.4,25.066223534586626,0.0,0.0,197.1153295345871
ACHR,"ACHR, ARCX",-1.642182689999999,227.681,0.0,0.0,0.0,-54.81,19.92627795627697,0.0,0.0,191.15509526627702
RCAT,"RCAT, RCAX",899.61969713,-426.67766699999993,0.0,0.0,0.0,-440.85,143.9495260998871,0.0,0.0,176.0415562298872
CORZ,"CORZ, COZX",80.1532880599998,205.30385299999998,0.0,0.0,0.0,-124.62,5.618092587010307,0.0,0.0,166.45523364701012
AMPX,"AMPU, AMPX",0.0,103.48770999999999,0.0,0.0,0.0,0.0,45.35280978918999,0.0,0.0,148.84051978918998
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
SOFI,"SOFA, SOFI, SOFX",573.49541531,-351.5129089999999,0.0,0.0,-16.97,-91.71000000000001,15.29439726601732,0.0,0.0,128.59690357601744
DNN,"DNN, DNNG",-69.68266600000001,225.762231,0.0,0.0,0.0,-35.9,4.523583357623842,0.0,0.0,124.70314835762389
FIG,"FIG, FIGG",-415.69040836999994,558.689249,0.0,0.0,0.0,-55.2,36.174812996138876,0.0,0.0,123.97365362613868
AXON,AXON,79.130777,49.843536,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,122.79431299999999
GLW,"GLW, GLWG",32.045993749999994,108.78356599999995,3.08,0.0,0.0,-43.53,15.95674138055,0.0,0.0,116.33630113055003
SPOT,"SPOG, SPOT",122.29723571000001,16.115243,0.0,0.0,0.0,-33.1,3.747012240674404,0.0,0.0,109.05949095067442
UBER,"UBER, UBRL",248.03712821000005,-131.364834,0.0,0.0,0.0,-15.280000000000001,2.9206318975649435,0.0,0.0,104.31292610756503
SATS,"SATG, SATS",408.03706351000005,-223.20614799999998,0.0,0.0,0.0,-81.76,0.0,0.0,0.0,103.07091551000008
XPEV,"XPEG, XPEV",119.11731521000004,4.686268000000041,0.0,0.0,0.0,-25.25,4.382565029014948,0.0,0.0,102.93614823901504
MPWR,"MPWR, MPWX",0.0,95.511313,0.0,0.0,0.0,-3.82,9.623746242312187,0.0,0.0,101.31505924231217
COHR,"COHR, COHX",0.0,184.77028999999993,0.0,0.0,0.0,-103.31,19.180972370899838,0.0,0.0,100.64126237089977
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
BULL,"BULG, BULL",12.045780800000017,135.802987,0.0,0.0,0.0,-56.95,6.996525186726681,0.0,0.0,97.8952929867267
FCX,"FCX, FCXG",85.43827656,27.953671999999997,6.15,0.0,0.0,-25.91,3.5285308622906704,0.0,0.0,97.16047942229068
PL,"PL, PLU",67.94658137,134.9908190000001,0.0,0.0,0.0,-150.0,44.00456459926757,0.0,0.0,96.9419649692677
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
SOUN,"SOUN, SOUX",70.50605723999999,83.871482,0.0,0.0,0.0,-81.59,13.433397358309042,0.0,0.0,86.22093659830904
QS,"QS, QSU",124.67713215999996,26.358792,0.0,0.0,0.0,-79.05,11.32027867273234,0.0,0.0,83.3062028327323
DUOL,"DUOG, DUOL",139.34774748999996,-57.703438000000006,0.0,0.0,0.0,-12.31,12.67628633945892,0.0,0.0,82.01059582945913
AVAV,"AVAV, AVXX",-39.44050264,129.94347500000003,0.0,0.0,0.0,-52.27,42.33827348473029,0.0,0.0,80.57124584473036
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
TSUI,"TSUI, TXXS",183.82085732999985,0.0,0.0,0.0,0.0,-109.17,0.0,0.0,0.0,74.65085732999978
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ANET,"ANEL, ANET",-41.902033500000016,111.17629199999999,0.0,0.0,0.0,-16.080000000000002,5.2855998305654825,0.0,0.0,58.47985833056549
STX,"STX, STXL, STXX",0.0,53.292013999999995,0.0,0.0,0.0,-6.24,9.739913863929987,0.0,0.0,56.791927863929914
LLY,"ELIL, LLY, LLYX",175.60140579999998,-74.888141,0.0,0.0,-2.23,-46.61,4.647297831690132,0.0,0.0,56.5205626316901
ARKK,"ARKK, TARK",80.33783944000004,-15.311182000000002,0.0,0.0,0.0,-13.17,4.133033743414577,0.0,0.0,55.98969118341461
NIO,"NIO, NIOG",21.05337997000001,62.378085,0.0,0.0,0.0,-32.1,2.8227384400902675,0.0,0.0,54.154203410090304
LRCX,"LRCU, LRCX",-55.18919768000001,166.070582,0.0,0.0,0.0,-59.13,2.2925181494950517,0.0,0.0,54.043902469494924
EWW,"EWW, MEXX",28.79452005,17.898478,13.65,0.0,-2.09,-13.98,3.6835647740181856,0.0,0.0,47.956562824018185
NOW,"NOW, NOWL",28.258498610000004,39.569961999999975,0.0,0.0,0.0,-29.94,5.281880310430156,0.0,0.0,43.170340920430135
ZETA,"ZETA, ZETX",0.0,94.46349100000009,0.0,0.0,0.0,-67.24,13.401053704958379,0.0,0.0,40.62454470495845
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,77.940169,0.0,0.0,-12.07,-33.73,7.6707286408212685,0.0,0.0,39.810896640821255
OKTA,"OKTA, OKTG",90.23656488,-9.811087999999927,0.0,0.0,0.0,-48.7,7.668626303353475,0.0,0.0,39.394103183353536
AMKR,"AMKL, AMKR",0.0,12.627673999999999,0.0,0.0,0.0,0.0,17.474790750563407,0.0,0.0,30.102464750563414
POET,"POEL, POET",0.0,20.535629999999998,0.0,0.0,0.0,0.0,8.312318911120602,0.0,0.0,28.8479489111206
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
APP,"APP, APPX",-667.52283603,693.571005,0.0,0.0,0.0,-41.76,31.739419999984506,0.0,0.0,16.02758896998455
APH,"APH, APHU",43.00924021,12.835383000000007,4.0,0.0,0.0,-47.11,2.535041643536113,0.0,0.0,15.269664853536085
JOBY,"JOBX, JOBY",82.765084,-28.398155000000003,0.0,0.0,0.0,-47.69,4.378522072346115,0.0,0.0,11.055451072346116
KTOS,"KTOS, KTUP",-2.9e-07,86.760674,0.0,0.0,0.0,-85.75,8.046993141467324,0.0,0.0,9.057666851467275
UPST,"UPST, UPSX",130.57109651999986,-46.59420299999999,0.0,0.0,0.0,-94.66,18.08010222302108,0.0,0.0,7.396995743020909
SPY,"SPXL, SPY",63.22748389,-55.081065,0.0,0.0,-1.05,-3.4200000000000004,2.9735676768821966,0.0,0.0,6.649986566882177
TTD,"TTD, TTDU",-52.25466675,88.506034,0.0,0.0,0.0,-35.38,3.4583451345197296,0.0,0.0,4.329712384519723
TXN,"TXN, TXNU",0.0,1.900614000000001,0.0,0.0,0.0,-0.77,0.8755426962024697,0.0,0.0,2.0061566962024706
IWM,"IWM, URTY",23.69441457000002,-18.321414999999995,1.39,0.0,-1.36,-5.8100000000000005,1.8548007074827348,0.0,0.0,1.4478002774827416
VST,"VST, VSTL",-55.01595219,65.91420600000001,2.29,0.0,0.0,-14.92,3.019010509839879,0.0,0.0,1.2872643198398777
ALB,"ALB, ALBG",126.79612635999999,-121.25001900000001,11.34,0.0,0.0,-20.14,4.278741901759317,0.0,0.0,1.0248492617593001
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
CPNG,"CPNG, CPNX",0.0,-3.07325400000002,0.0,0.0,0.0,-4.55,6.261731288688516,0.0,0.0,-1.3615227113115225
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
AFRM,"AFRM, AFRU",99.81070231000001,-46.88788299999999,0.0,0.0,0.0,-69.04,7.2212596714248765,0.0,0.0,-8.895921018575109
NVO,"NVO, NVOX",54.073816429999965,-36.73930699999997,0.0,0.0,0.0,-31.93,4.185699992287241,0.0,0.0,-10.409790577712783
NEM,"NEM, NEMG",-88.807442,94.42157299999997,3.9,0.0,0.0,-25.22,3.6274485354547834,0.0,0.0,-12.078420464545275
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
BIDU,"BIDG, BIDU",6.817273749999991,11.489737000000005,0.0,0.0,0.0,-34.83,3.4080507535594475,0.0,0.0,-13.114938496440555
SBUX,"SBU, SBUX",1.612426750000001,1.5172450000000008,0.0,0.0,0.0,-18.4,1.2744477541939903,0.0,0.0,-13.995880495805999
AMAT,"AMA, AMAT",0.0,-34.721471,0.0,0.0,0.0,0.0,16.61272457659038,0.0,0.0,-18.10874642340962
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
IBM,"IBM, IBX",-11.156726250000002,-9.488623999999987,0.0,0.0,0.0,-4.78,4.853973776600874,0.0,0.0,-20.571376473399113
WDC,"WDC, WDCX",-898.0198155799999,921.1429579999999,2.8,0.0,0.0,-60.39,12.512465735237807,0.0,0.0,-21.954391844762085
IONQ,"IONL, IONQ, IONX, QPUX",3427.4741817994154,-2938.7636978123924,0.0,0.0,0.0,-558.22,45.097133209453,0.0,0.0,-24.41238280352445
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
ADBE,"ADBE, ADBG",61.530225539999975,-81.60052199999998,0.0,0.0,0.0,-21.76,4.8360230489912555,0.0,0.0,-36.99427341100875
UPS,"UPS, UPSG",-29.100017609999995,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,-42.31001760999999
CHNL,"CHNL, CHNU",-46.44045225,5.0477799999999995,4.859999999999999,0.0,-1.34,-8.15,3.371071176561855,0.0,0.0,-42.65160107343816
SPCX,SPCX,0.0,-52.743505985964745,0.0,0.0,0.0,-0.29,6.053330348932406,0.0,0.0,-46.98017563703234
XOP,"GUSH, XOP",-46.045644490000086,6.611612000000001,24.380000000000003,0.0,5.149999999999999,-44.45,3.6337016417692456,0.0,0.0,-50.72033084823079
MP,"MP, MPG, MPL",142.45649709,-101.24179999999998,0.0,0.0,0.0,-111.31,5.12274953594489,0.0,0.0,-64.97255337405508
LMND,"LMND, LMNX",-69.69574011,46.375365999999985,0.0,0.0,0.0,-58.53,15.752599021818392,0.0,0.0,-66.0977750881816
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
NET,"NET, NETG",-136.65089132,81.57150200000001,0.0,0.0,0.0,-22.240000000000002,7.0775999444590125,0.0,0.0,-70.24178937554103
DELL,"DELL, DLLL",-304.9433736599999,248.54445099999998,11.97,0.0,0.0,-34.45,6.8012234265775895,0.0,0.0,-72.07769923342266
GDXJ,"GDXJ, JNUG",-63.67275434,6.449218000000087,0.0,0.0,-8.790000000000001,-10.94,4.35830728900195,0.0,0.0,-72.595229050998
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
SNAP,"SNAG, SNAP",21.20909276999999,-100.442432,0.0,0.0,0.0,-24.85,17.504493005557098,0.0,0.0,-86.57884622444293
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
MARA,MRAL,-68.00552134,-11.802899,0.0,0.0,0.0,-19.34,1.9627746035850342,0.0,0.0,-97.18564573641497
CRM,"CRM, CRMG",-298.4868804299999,246.49647800000002,26.400000000000002,0.0,0.0,-76.84,3.5486378334569992,0.0,0.0,-98.88176459654233
TDOG,"TDOG, TXXD",0.0,-85.57027599999992,0.0,0.0,0.0,-46.34,19.533302568066404,0.0,0.0,-112.3769734319335
ORCL,"ORCL, ORCU, ORCX",251.05231286999992,-316.584841,7.5,0.0,-11.9,-51.760000000000005,8.968571637605573,0.0,0.0,-112.72395649239441
EOSE,"EOSE, EOSU",5999.744855989999,-5795.806877999999,0.0,0.0,0.0,-385.7,61.2565075782449,0.0,0.0,-120.50551443175482
NU,"NU, NUG",-28.862764199999674,0.0,0.0,0.0,0.0,-92.17,0.0,0.0,0.0,-121.03276419999975
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
AAPL,"AAPB, AAPL, AAPU, AAPX",41.2006344399997,-40.960589999999996,38.58,0.0,-22.97,-153.02,2.345777365345812,0.0,0.0,-134.824178194654
FIGR,"FGRU, FIGR",136.67029892000005,33.27356300000001,0.0,0.0,0.0,-321.76,15.48031936669472,0.0,0.0,-136.33581871330512
UNH,"UNH, UNHG, UNHU",-297.45692121,183.604425,71.05,0.0,0.0,-96.56,2.243355796402043,0.0,0.0,-137.11914041359796
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
GEMI,"GEMG, GEMI",51.98309141000001,2.034834000000046,0.0,0.0,0.0,-225.02,19.437134105437096,0.0,0.0,-151.56494048456284
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-82.12655706000032,211.209833,0.0,0.0,-78.95,-248.62,36.14360137065548,0.0,0.0,-162.3431226893449
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWD,"CRWD, CRWL",-138.8818153799998,4.807208000000003,0.0,0.0,0.0,-72.52,2.254029202007762,0.0,0.0,-204.34057817799203
TEM,"TEM, TEMT",-1300.42668292,1188.27829,0.0,0.0,0.0,-122.82000000000001,18.34747642405323,0.0,0.0,-216.62091649594697
MRVL,"MRVL, MRVU, MVLL",302.4228439999988,-302.84210099999996,8.76,0.0,-9.19,-238.91000000000003,4.641745504531602,0.0,0.0,-235.11751149546944
IBIT,"BITU, BITX, BTCL, IBIT",-510.58463234814207,510.5654660487721,-0.19,0.0,-40.39,-208.27,6.610288059630838,0.0,0.0,-242.25887823973926
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,243.038697,58.949999999999996,0.0,-33.43,-81.75,2.7756784244650516,0.0,0.0,-253.53105536553494
OSCR,"OSCG, OSCR, OSCX",-362.47327838,205.88397200000009,0.0,0.0,0.0,-114.78999999999999,13.854511724934685,0.0,0.0,-257.5247946550653
SBET,"SBET, SBTU",-161.52614351,-29.725522999999992,0.0,0.0,0.0,-129.13,34.77589608263374,0.0,0.0,-285.6057704273662
CNC,"CNC, CNCG",-386.3379712599999,105.26306200000005,0.0,0.0,0.0,-25.08,3.7405435100042714,0.0,0.0,-302.4143657499958
PAAS,"PAAS, PAAU",-186.10330536,-123.1795719999999,9.72,-1.46,0.0,-14.07,5.363170692518158,0.0,0.0,-309.72970666748176
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
SNOW,"SNOU, SNOW",-649.4631545900002,337.14579299999997,0.0,0.0,0.0,-39.47,13.795268933214054,0.0,0.0,-337.9920926567862
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,"LNOK, NOK",-260.39140124999994,-9.234,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-356.00540125
DKNG,"DKNG, DKNX",64.91906414000005,-425.57401,0.0,0.0,0.0,-23.18200325625368,4.647513456045802,0.0,0.0,-379.18943566020783
PONY,"PONX, PONY",-62.46648133999986,-210.52496299999984,0.0,0.0,0.0,-151.78,8.55300959813846,0.0,0.0,-416.2184347418613
MSTR,"MSTP, MSTR, MSTU, MSTX",-60.89410368684685,-269.3280400000001,0.0,0.0,0.0,-166.78,47.644896689973706,0.0,0.0,-449.35724699687313
OPEN,"OPEG, OPEN, OPEX",1179.28665051,-1263.680629,0.0,0.0,0.0,-441.12,62.18347668327493,0.0,0.0,-463.3305018067249
ASML,"ASMG, ASML, ASMU",-282.9493235099999,-91.200836,0.0,0.0,-12.35,-130.02,4.781470087006469,0.0,0.0,-511.7386894229935
CVNA,CVNA,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108
RDDT,"RDDT, RDTL",-213.65869537,-431.6375640000001,0.0,0.0,0.0,-69.11,19.45497702086888,0.0,0.0,-694.9512823491311
QQQ,"QQQ, TQQQ",-793.3787620999999,26.434455000000014,0.0,0.0,-1.2,-2.35,2.8836523205673514,0.0,0.0,-767.6106547794327
LUNR,"LUNL, LUNR",-133.56492552999953,0.0,0.0,0.0,0.0,-642.49,0.0,0.0,0.0,-776.0549255299993
RBLX,"RBLU, RBLX",-1048.3048294,288.307031,0.0,0.0,0.0,-86.04,13.163220040653163,0.0,0.0,-832.8745783593472
