underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
IBIT,-3992.40324554,0.29781656350824387,0.7021834364917561,0.0,45584.850000000006,0.07426615570348481,0.8694388893719405,0.0,0.07426615570348481,0.8694388893719405,0.0,0.0,0.0,0.0,0.22355040780475904,0.1672554528801844,0.0,0.22355040780475904
SMCI,17934.25307951,0.3126670206181428,0.6873329793818573,0.0,45214.29,0.17432125205969173,0.5495247571365158,0.0,0.17432125205969173,0.5495247571365158,0.0,0.0,0.0,0.0,0.13834576855845104,0.1378082222453415,0.0,0.13834576855845104
ASML,1247.3411250000001,0.8781645045175592,0.12183549548244069,0.0,1612.76,0.9854236116099111,0.0,0.0,0.9854236116099111,0.0,0.0,0.0,0.0,0.0,0.10725910709235187,0.12183549548244069,0.0,0.12183549548244069
BABA,-4703.382068940001,0.0006756480144142357,0.9993243519855858,0.0,29191.7,0.06998577837433242,0.8796913862502013,0.0,0.06998577837433242,0.8796913862502013,0.0,0.0,0.0,0.0,0.06931013035991819,0.11963296573538451,0.0,0.11963296573538451
FLY,4375.014551,1.0,0.0,0.0,29242.210000000003,0.8834159709235383,0.0,0.0,0.8834159709235383,0.0,0.0,0.0,0.0,0.0,0.1165840290764617,0.0,0.0,0.1165840290764617
NVTS,39457.664359,1.0,0.0,0.0,31388.0,0.8985567723461196,0.0,0.0,0.8985567723461196,0.0,0.0,0.0,0.0,0.0,0.10144322765388036,0.0,0.0,0.10144322765388036
AMZN,2859.39889335,1.0,0.0,0.0,1082.56,0.900563788593704,0.0,0.0,0.900563788593704,0.0,0.0,0.0,0.0,0.0,0.099436211406296,0.0,0.0,0.099436211406296
MARA,5689.180206999999,0.13903726012999243,0.8609627398700076,0.0,21555.620000000003,0.044812359958099096,0.8044029048340988,0.0,0.044812359958099096,0.8044029048340988,0.0,0.0,0.0,0.0,0.09422490017189333,0.05655983503590878,0.0,0.09422490017189333
TSUI,-2893.814802,1.0,0.0,0.0,9127.168,0.9075214066948258,0.0,0.0,0.9075214066948258,0.0,0.0,0.0,0.0,0.0,0.09247859330517416,0.0,0.0,0.09247859330517416
AAOI,6619.602722,1.0,0.0,0.0,53859.4,0.911821557796782,0.0,0.0,0.911821557796782,0.0,0.0,0.0,0.0,0.0,0.08817844220321802,0.0,0.0,0.08817844220321802
QBTS,10439.61851049,0.5693276142089957,0.38954967304610283,0.04112271274490144,13653.42,0.5259763002175597,0.47402369978244036,0.0,0.5259763002175597,0.47402369978244036,0.0,0.0,0.0,0.0,0.04335131399143599,0.08447402673633753,0.04112271274490144,0.08447402673633753
GLW,-208.12886587000003,1.0,0.0,0.0,1992.76,0.9177042118268129,0.0,0.0,0.9177042118268129,0.0,0.0,0.0,0.0,0.0,0.08229578817318706,0.0,0.0,0.08229578817318706
RIOT,2523.2788966599996,0.20051766179367184,0.7994823382063282,0.0,27787.75,0.12010625732310101,0.835432829214312,0.0,0.12010625732310101,0.835432829214312,0.0,0.0,0.0,0.0,0.08041140447057082,0.035950491007983754,0.0,0.08041140447057082
CIFR,5284.357468,1.0,0.0,0.0,14899.5,0.9256680276990839,0.0,0.0,0.9256680276990839,0.0,0.0,0.0,0.0,0.0,0.07433197230091615,0.0,0.0,0.07433197230091615
RGTI,5039.956196,1.0,0.0,0.0,12846.619999999999,0.9322928339065062,0.0,0.0,0.9322928339065062,0.0,0.0,0.0,0.0,0.0,0.06770716609349381,0.0,0.0,0.06770716609349381
CRML,8185.136977,1.0,0.0,0.0,91112.0,0.9323988540691852,0.0,0.0,0.9323988540691852,0.0,0.0,0.0,0.0,0.0,0.06760114593081479,0.0,0.0,0.06760114593081479
IONQ,28287.041027900003,0.36008737496711973,0.6399126250328803,0.0,55710.10999999999,0.32351454289086856,0.5772036764544175,0.0,0.32351454289086856,0.5772036764544175,0.0,0.0,0.0,0.0,0.03657283207625117,0.06270894857846276,0.0,0.06270894857846276
MSTR,1230.0498300000002,0.10789903656291316,0.8316546725914024,0.06044629084568444,54408.78,0.0511038881336799,0.8139497911443704,0.0,0.0511038881336799,0.8139497911443704,0.0,0.0,0.0,0.0,0.056795148429233264,0.017704881447031973,0.06044629084568444,0.06044629084568444
SBET,-585.35532,1.0,0.0,0.0,7264.79,0.9428102490918525,0.0,0.0,0.9428102490918525,0.0,0.0,0.0,0.0,0.0,0.057189750908147485,0.0,0.0,0.057189750908147485
ETHA,-4549.41834,1.0,0.0,0.0,12752.8,0.9453320757653221,0.0,0.0,0.9453320757653221,0.0,0.0,0.0,0.0,0.0,0.05466792423467792,0.0,0.0,0.05466792423467792
DKNG,-458.54471647999986,0.947028066997563,0.05297193300243695,0.0,1151.03,0.9950962748981348,0.0,0.0,0.9950962748981348,0.0,0.0,0.0,0.0,0.0,0.04806820790057176,0.05297193300243695,0.0,0.05297193300243695
EOSE,8323.722853,1.0,0.0,0.0,22921.17,0.9518514316677553,0.0,0.0,0.9518514316677553,0.0,0.0,0.0,0.0,0.0,0.04814856833224468,0.0,0.0,0.04814856833224468
TDOG,-713.290736,1.0,0.0,0.0,4108.5804,0.9541192079699352,0.0,0.0,0.9541192079699352,0.0,0.0,0.0,0.0,0.0,0.04588079203006479,0.0,0.0,0.04588079203006479
GLXY,2706.4546779999996,1.0,0.0,0.0,13873.019999999999,0.9604549463257458,0.0,0.0,0.9604549463257458,0.0,0.0,0.0,0.0,0.0,0.039545053674254205,0.0,0.0,0.039545053674254205
WULF,6565.1419510000005,1.0,0.0,0.0,12703.32,0.9635025044634,0.0,0.0,0.9635025044634,0.0,0.0,0.0,0.0,0.0,0.03649749553659998,0.0,0.0,0.03649749553659998
SOEZ,-1817.2504379999998,1.0,0.0,0.0,4855.9082,0.9642603458813327,0.0,0.0,0.9642603458813327,0.0,0.0,0.0,0.0,0.0,0.03573965411866731,0.0,0.0,0.03573965411866731
OSCR,2437.9035089999998,1.0,0.0,0.0,3890.25,0.9667577080478634,0.0,0.0,0.9667577080478634,0.0,0.0,0.0,0.0,0.0,0.03324229195213657,0.0,0.0,0.03324229195213657
CRWV,1196.061925,0.8837044478366076,0.11629555216339241,0.0,31873.23,0.8510228904953522,0.14897710950464776,0.0,0.8510228904953522,0.14897710950464776,0.0,0.0,0.0,0.0,0.03268155734125544,0.03268155734125536,0.0,0.03268155734125544
COHR,36.909465,1.0,0.0,0.0,3614.7000000000003,0.9686114119346002,0.0,0.0,0.9686114119346002,0.0,0.0,0.0,0.0,0.0,0.03138858806539979,0.0,0.0,0.03138858806539979
KLAC,2628.2232,1.0,0.0,0.0,1921.71,0.9704443183622917,0.0,0.0,0.9704443183622917,0.0,0.0,0.0,0.0,0.0,0.029555681637708275,0.0,0.0,0.029555681637708275
QUBT,9271.838746,1.0,0.0,0.0,10213.84,0.9709801705480016,0.0,0.0,0.9709801705480016,0.0,0.0,0.0,0.0,0.0,0.029019829451998436,0.0,0.0,0.029019829451998436
OKLO,893.885176,1.0,0.0,0.0,15583.039999999999,0.9711562678309239,0.0,0.0,0.9711562678309239,0.0,0.0,0.0,0.0,0.0,0.028843732169076097,0.0,0.0,0.028843732169076097
CORZ,4186.42242363,1.0,0.0,0.0,3920.1000000000004,0.9716123223183082,0.0,0.0,0.9716123223183082,0.0,0.0,0.0,0.0,0.0,0.028387677681691814,0.0,0.0,0.028387677681691814
ALAB,15173.783358,1.0,0.0,0.0,14056.85,0.9740379436929327,0.0,0.0,0.9740379436929327,0.0,0.0,0.0,0.0,0.0,0.02596205630706727,0.0,0.0,0.02596205630706727
JOBY,418.79427400000003,1.0,0.0,0.0,2094.4,0.9742796848739497,0.0,0.0,0.9742796848739497,0.0,0.0,0.0,0.0,0.0,0.02572031512605033,0.0,0.0,0.02572031512605033
LITE,-103.46260899999999,1.0,0.0,0.0,17099.2,0.9752811614707122,0.0,0.0,0.9752811614707122,0.0,0.0,0.0,0.0,0.0,0.0247188385292878,0.0,0.0,0.0247188385292878
GDXJ,-495.57983734,1.0,0.0,0.0,1908.64,0.9786035266996396,0.0,0.0,0.9786035266996396,0.0,0.0,0.0,0.0,0.0,0.02139647330036043,0.0,0.0,0.02139647330036043
PLUG,10159.411338,1.0,0.0,0.0,4641.25,0.9787180006659412,0.0,0.0,0.9787180006659412,0.0,0.0,0.0,0.0,0.0,0.021281999334058832,0.0,0.0,0.021281999334058832
TEM,-2030.1018480000002,1.0,0.0,0.0,3280.5499999999997,0.9842141516148207,0.0,0.0,0.9842141516148207,0.0,0.0,0.0,0.0,0.0,0.01578584838517927,0.0,0.0,0.01578584838517927
TSLA,621.5384206,1.0,0.0,0.0,5229.4800000000005,0.9842899284464038,0.0,0.0,0.9842899284464038,0.0,0.0,0.0,0.0,0.0,0.01571007155359616,0.0,0.0,0.01571007155359616
SNAP,21.31675399999999,1.0,0.0,0.0,2723.67,0.986781167797861,0.0,0.0,0.986781167797861,0.0,0.0,0.0,0.0,0.0,0.013218832202139041,0.0,0.0,0.013218832202139041
WDC,2690.058714,1.0,0.0,0.0,6374.52,0.9878348431693681,0.0,0.0,0.9878348431693681,0.0,0.0,0.0,0.0,0.0,0.012165156830631907,0.0,0.0,0.012165156830631907
APP,720.4263129999999,1.0,0.0,0.0,6130.900000000001,0.989517840953204,0.0,0.0,0.989517840953204,0.0,0.0,0.0,0.0,0.0,0.010482159046795947,0.0,0.0,0.010482159046795947
SNDK,14325.08089383,1.0,0.0,0.0,28814.66,0.9917596649760921,0.0,0.0,0.9917596649760921,0.0,0.0,0.0,0.0,0.0,0.008240335023907863,0.0,0.0,0.008240335023907863
PONY,-939.18868766,1.0,0.0,0.0,2637.89,0.992472493212378,0.0,0.0,0.992472493212378,0.0,0.0,0.0,0.0,0.0,0.00752750678762204,0.0,0.0,0.00752750678762204
XPEV,10.783336000000034,1.0,0.0,0.0,1316.0,0.9928410975531916,0.0,0.0,0.9928410975531916,0.0,0.0,0.0,0.0,0.0,0.007158902446808391,0.0,0.0,0.007158902446808391
CLSK,4430.359398409999,0.9935135228361271,0.0,0.00648647716387289,14101.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00648647716387285,0.0,0.00648647716387289,0.00648647716387289
TSM,2654.52598498,0.3374525536104006,0.6625474463895994,0.0,5439.849999999999,0.3343932814792769,0.6656067185207232,0.0,0.3343932814792769,0.6656067185207232,0.0,0.0,0.0,0.0,0.0030592721311237248,0.0030592721311237803,0.0,0.0030592721311237803
MP,288.12709700000005,1.0,0.0,0.0,2652.7000000000003,0.9981832556516,0.0,0.0,0.9981832556516,0.0,0.0,0.0,0.0,0.0,0.0018167443483999568,0.0,0.0,0.0018167443483999568
UUUU,-1323.41408,1.0,0.0,0.0,11059.539999999999,0.9985528544912357,0.0,0.0,0.9985528544912357,0.0,0.0,0.0,0.0,0.0,0.001447145508764347,0.0,0.0,0.001447145508764347
DUOL,1112.142686,1.0,0.0,0.0,3897.6,0.9999686628910869,0.0,0.0,0.9999686628910869,0.0,0.0,0.0,0.0,0.0,3.1337108913120915e-05,0.0,0.0,3.1337108913120915e-05
ALB,-224.40146594,1.0,0.0,0.0,1234.9399999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,309.48854000000006,1.0,0.0,0.0,1720.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,171.90627741999998,1.0,0.0,0.0,446.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1144.5430963200001,1.0,0.0,0.0,2504.1000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3182.5325024999997,1.0,0.0,0.0,624.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,467.157328,1.0,0.0,0.0,4664.849999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-214.696264,1.0,0.0,0.0,1296.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,3412.776558,1.0,0.0,0.0,8381.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,8682.90309,1.0,0.0,0.0,13217.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,4800.349002999999,1.0,0.0,0.0,29945.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-561.2103539999999,1.0,0.0,0.0,1939.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1383.00341,1.0,0.0,0.0,605.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2786.593124,1.0,0.0,0.0,3099.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1110.73760659,1.0,0.0,0.0,4538.299999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-766.6193870000002,1.0,0.0,0.0,1438.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,317.95962999999995,1.0,0.0,0.0,7322.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,7657.251053,1.0,0.0,0.0,17385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-894.85827703,1.0,0.0,0.0,23181.809999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-389.694994,1.0,0.0,0.0,1594.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,2629.26922137,1.0,0.0,0.0,4239.4800000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,212.596302,1.0,0.0,0.0,4766.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6821.70729646,1.0,0.0,0.0,3127.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-851.62623,1.0,0.0,0.0,1618.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2129.305704,1.0,0.0,0.0,1528.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,10114.368726,1.0,0.0,0.0,40665.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17299.728045,1.0,0.0,0.0,5275.280000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5228.9682750599995,1.0,0.0,0.0,1141.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,11051.432233029998,1.0,0.0,0.0,11609.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,523.9134369999999,1.0,0.0,0.0,3937.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-102.182647,1.0,0.0,0.0,1261.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2585.056028,1.0,0.0,0.0,1936.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,9.033133,1.0,0.0,0.0,8579.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-137.470326,1.0,0.0,0.0,1858.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2866.984788,1.0,0.0,0.0,2525.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,2311.09671613,1.0,0.0,0.0,6822.55,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,1339.432566,1.0,0.0,0.0,6174.900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,44.129951,1.0,0.0,0.0,1019.5900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-1654.636768,1.0,0.0,0.0,6349.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,293.310339,1.0,0.0,0.0,1511.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,269.18678000000017,1.0,0.0,0.0,731.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8183.43028764,1.0,0.0,0.0,2322.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,810.7992390000001,1.0,0.0,0.0,1367.3999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-258.799199,1.0,0.0,0.0,1271.1999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-26.659469,1.0,0.0,0.0,1243.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,733.8866839699999,1.0,0.0,0.0,774.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,26676.779445,1.0,0.0,0.0,33276.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-252.62205699999998,1.0,0.0,0.0,1647.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,124.46484952,1.0,0.0,0.0,1209.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,-18.12255856,1.0,0.0,0.0,2501.0699999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11487.383296999998,1.0,0.0,0.0,2050.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2311.07717945,1.0,0.0,0.0,1350.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-509.040702,1.0,0.0,0.0,2372.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,851.064777,1.0,0.0,0.0,1909.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,4.856355999999998,1.0,0.0,0.0,2378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-170.25152613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUNR,3247.3757269999996,1.0,0.0,0.0,24413.309999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,19073.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,111.705208,1.0,0.0,0.0,1452.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,508.977908,1.0,0.0,0.0,3261.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-703.6229039999998,1.0,0.0,0.0,2007.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-592.181958,1.0,0.0,0.0,1069.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAAS,-125.23125665,1.0,0.0,0.0,3020.4700000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-2898.37562393,1.0,0.0,0.0,7200.839999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1411.62828663,1.0,0.0,0.0,671.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,833.874771,1.0,0.0,0.0,3331.5800000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-205.35970676999997,1.0,0.0,0.0,1476.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,3335.680249,1.0,0.0,0.0,1255.1000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL,1532.280388,1.0,0.0,0.0,9818.880000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,1727.7788698200002,1.0,0.0,0.0,4515.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,954.6400219999999,1.0,0.0,0.0,1725.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-3496.57361295,1.0,0.0,0.0,9848.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,6690.280258,1.0,0.0,0.0,30075.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1208.79370583,1.0,0.0,0.0,4599.900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-1887.29286,1.0,0.0,0.0,4004.7599999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,774.7577399999999,1.0,0.0,0.0,1550.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-199.24927200000002,1.0,0.0,0.0,2492.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,13.202438089999987,1.0,0.0,0.0,4224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,8231.108366,1.0,0.0,0.0,55506.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,10426.174992,1.0,0.0,0.0,9852.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKLB,3828.607556,1.0,0.0,0.0,2582.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-3938.07226425,1.0,0.0,0.0,1508.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9571.707391420001,1.0,0.0,0.0,1971.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,-19.930718000000006,1.0,0.0,0.0,1493.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,4627.777368,1.0,0.0,0.0,3983.5600000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVIX,0.0,0.0,0.0,0.0,-3497.5200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,163.92243191999998,1.0,0.0,0.0,1512.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
