underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XRPZ,-1179.00339278,2386.0247209999998,0.0,0.0,-13.38,-141.65,20.205282049823346,0.0,0.0,1072.1966102698234
QUBT,1421.8201053799994,42.23037199999999,0.0,0.0,0.0,-410.91,15.60920337959644,0.0,0.0,1068.7496807595962
CIFR,45.59655358000009,1391.323081,0.0,0.0,0.0,-398.62,26.92225963387236,0.0,0.0,1065.2218942138734
TSLA,1238.87959933,464.150631,0.0,0.0,-402.9,-274.17,7.798645602381638,0.0,0.0,1033.7588759323817
BA,778.34507002,338.080991,0.0,0.0,-16.68,-145.89,2.6033774474664435,0.0,0.0,956.4594384674665
SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
AVGO,831.2920216900002,176.51273700000002,34.45,0.0,-30.49,-114.44,3.499555886254121,0.0,0.0,900.8243145762535
ETHA,-2708.8559709200003,3695.211525,-0.81,0.0,-20.099999999999998,-159.08,18.175036204597653,0.0,0.0,824.5405902845978
HUT,532.6887952799998,509.60151999999925,0.0,0.0,0.0,-253.63,29.660783541053128,0.0,0.0,818.3210988210521
LEU,658.4812488700002,369.86743499999994,0.0,0.0,0.0,-240.83,4.206380379256334,0.0,0.0,791.7250642492564
KLAC,629.22448085,149.85943799999995,13.7,0.0,0.0,-74.22,5.592978801577121,0.0,0.0,724.1568976515769
WULF,-447.1978820399995,1373.2501379999999,0.0,0.0,0.0,-253.91,21.84746043753777,0.0,0.0,693.9897163975384
UEC,490.23184974,264.9622999999999,0.0,0.0,0.0,-79.05,11.181561443394386,0.0,0.0,687.3257111833943
GLXY,626.99829582,174.1186429999998,0.0,0.0,0.0,-197.9,36.973618037069244,0.0,0.0,640.1905568570683
TER,849.71968971,-11.38701900000001,3.9000000000000004,0.0,0.0,-223.74,6.140087974271617,0.0,0.0,624.6327586842717
BMNR,1598.2823347,-548.7146339999999,0.0,0.0,0.0,-459.39,31.27938574941025,0.0,0.0,621.457086449409
PLTR,-173.37606589999996,1436.793225,0.0,0.0,-454.58,-250.56,8.135944505246815,0.0,0.0,566.4131036052477
GOOGL,825.9660360400003,21.017516,11.34,0.0,-145.61,-154.09,2.0142920396455697,0.0,0.0,560.6378440796461
BBAI,784.7204032900001,-72.29706099999999,0.0,0.0,0.0,-169.26,13.08431865558422,0.0,0.0,556.2476609455844
KEEL,-790.6843642699996,1447.768645,0.0,0.0,0.0,-159.44,31.19855313447094,0.0,0.0,528.8428338644699
COPX,223.8243875400001,348.03591900000004,0.0,0.0,0.0,-48.15,3.3732726518620924,0.0,0.0,527.0835791918622
MRNA,382.48102421,204.327324,0.0,0.0,0.0,-100.08,4.104382382247388,0.0,0.0,490.8327305922474
OKLO,8.7e-07,696.5651719999998,0.0,0.0,0.0,-239.31,25.646061546166052,0.0,0.0,482.90123441616583
CRDO,107.05329312999993,469.04539900000054,0.0,0.0,0.0,-143.5,26.834300985773925,0.0,0.0,459.4329931157754
USAR,654.4065105900002,263.43818899999997,0.0,0.0,0.0,-484.13,14.02708220666587,0.0,0.0,447.74178179666615
GEV,212.7941001900001,284.45616900000005,5.0,0.0,0.0,-68.53,4.320680533012623,0.0,0.0,438.040949723013
URA,214.4498620500001,277.808026,0.0,0.0,-42.69,-27.580000000000002,3.1606970557322196,0.0,0.0,425.1485851057323
PLUG,992.9182752499992,-246.540441,0.0,0.0,0.0,-364.2,6.286189380484291,0.0,0.0,388.4640236304822
EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VRT,683.3970860999998,-197.47586,2.06,0.0,0.0,-103.35,2.845201687159882,0.0,0.0,387.47642778716
NVDA,998.4310055400001,-78.135795,1.44,0.0,-167.34,-372.73,3.922473545732648,0.0,0.0,385.5876840857327
RGTI,2354.42562784,-1733.1125879999997,0.0,0.0,0.0,-275.4,21.982110556634044,0.0,0.0,367.89515039663365
RKT,-388.0847594999999,787.688969,0.0,0.0,0.0,-50.79,5.65810578124533,0.0,0.0,354.4723152812453
CLS,-52.838314,430.77973699999995,0.0,0.0,0.0,-39.08,14.936590936338277,0.0,0.0,353.7980139363383
FXI,248.91452814000002,119.15244799999999,0.0,0.0,-5.57,-11.16,1.7948385806655975,0.0,0.0,353.1318147206656
HIMS,164.01105435,1733.312543,0.0,0.0,-1514.0700000000002,-216.82,182.73577543730903,0.0,0.0,349.16937278730876
KWEB,240.98702590999994,142.22965200000002,0.0,0.0,-29.95,-11.94,1.9102023214605617,0.0,0.0,343.2368802314604
CEG,247.38181180999993,207.95953100000003,17.92,0.0,0.0,-135.73,2.222152399903982,0.0,0.0,339.7534952099039
SOEZ,-1503.22249248,1887.0388699999999,32.44,0.0,-25.16,-81.25,7.304183988101563,0.0,0.0,317.1505615081019
SRPT,-704.58631079,1168.116087,0.0,0.0,0.0,-158.56,6.384393917055297,0.0,0.0,311.35417012705557
LAC,133.69680064000002,304.40987,0.0,0.0,0.0,-147.67,4.379922331066829,0.0,0.0,294.8165929710668
HL,17.057037750000006,277.509823,0.0,0.0,0.0,-10.68,5.979911766247139,0.0,0.0,289.8667725162471
UUUU,7.42662518,368.62142200000017,0.0,0.0,0.0,-119.96,22.034119962825258,0.0,0.0,278.1221671428252
BULL,12.045780800000017,306.76700600000004,0.0,0.0,0.0,-56.29,3.6612211161327433,0.0,0.0,266.1840079161328
EWY,16.732180999999997,247.7981430000001,0.0,0.0,-0.23,-17.66,5.848877843082361,0.0,0.0,252.48920184308258
SNOW,-301.27750212,706.919254,0.0,0.0,-114.75,-47.629999999999995,5.143081484217535,0.0,0.0,248.4048333642172
CORZ,294.65198431,-2.2717440000000124,0.0,0.0,0.0,-112.82,6.887257868940906,0.0,0.0,186.4474981789408
CMG,230.02835976999972,-1.07369700000001,0.0,0.0,0.0,-59.11,1.5937142716521275,0.0,0.0,171.43837704165185
U,117.04669400000012,74.87687100000005,0.0,0.0,0.0,-44.230000000000004,7.146489483167329,0.0,0.0,154.8400544831677
XPEV,122.69860021000004,39.60948700000003,0.0,0.0,0.0,-21.01,1.7712269484070093,0.0,0.0,143.0693141584071
LLY,175.60140579999998,2.3678400000000135,10.38,0.0,-2.23,-44.74,1.1517584041813154,0.0,0.0,142.5310042041813
AAL,177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
FCX,85.43827656,38.766392000000025,6.15,0.0,0.0,-14.71,2.9561338152937,0.0,0.0,118.60080237529374
SPOT,122.29723571000001,11.495243000000002,0.0,0.0,0.0,-28.9,2.4699681799152913,0.0,0.0,107.3624468899153
TSM,941.0817419999998,-329.607956,37.56,-7.89,-538.58,-222.75,226.92239260036408,0.0,0.0,106.73617860036347
DNN,-69.68266600000001,200.34223100000003,0.0,0.0,0.0,-30.490000000000002,2.7244136524676748,0.0,0.0,102.8939786524677
OKTA,75.99037887999998,63.663701999999944,0.0,0.0,0.0,-42.49,3.152330171027975,0.0,0.0,100.3164110510279
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SATS,408.03706351000005,-239.204184,0.0,0.0,0.0,-74.15,3.2515628417363662,0.0,0.0,97.93444235173638
SOUN,59.53492024,92.715014,0.0,0.0,0.0,-58.86,2.572356158838418,0.0,0.0,95.96229039883843
UBER,-124.40707078999995,228.16330399999998,0.0,0.0,0.0,-14.66,2.2044968550619743,0.0,0.0,91.30073006506194
XBI,96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
LRCX,61.35530284999999,48.39210700000001,0.0,0.0,0.0,-35.43,4.412290829943841,0.0,0.0,78.72970067994379
SOFI,236.20906503000015,-72.7393810000001,0.0,0.0,-13.16,-77.99,6.335291648769795,0.0,0.0,78.65497567876992
ABNB,196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
ARKK,86.13679987000002,-3.1582409999999967,0.0,0.0,0.0,-11.4,3.010447660068711,0.0,0.0,74.5890065300687
ETOR,168.08684783,-50.98278600000002,0.0,0.0,0.0,-45.42,2.2737009183784376,0.0,0.0,73.9577627483784
COHR,0.0,121.42806699999997,0.0,0.0,0.0,-60.01,6.577434964574836,0.0,0.0,67.99550196457483
DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
FIG,-415.69040836999994,505.022203,0.0,0.0,0.0,-36.730000000000004,9.124725922201812,0.0,0.0,61.72652055220169
NIO,21.05337997000001,55.498086,0.0,0.0,0.0,-26.7,2.047901390067704,0.0,0.0,51.89936736006774
EWW,28.79452005,26.149547,0.0,0.0,-0.71,-12.46,1.2206433913861756,0.0,0.0,42.994710441386175
GLW,32.045993749999994,30.544456000000025,0.0,0.0,0.0,-23.64,3.051643931366728,0.0,0.0,42.00209368136683
B,1.7039362499999982,45.498160999999996,0.0,0.0,0.0,-8.27,0.0,0.0,0.0,38.93209725
ZETA,3.552713678800501e-15,79.610231,0.0,0.0,0.0,-47.51,5.029277671079294,0.0,0.0,37.12950867107931
DUOL,216.30248630999995,-181.10698200000002,0.0,0.0,0.0,-9.39,8.212664583636583,0.0,0.0,34.01816889363636
XOM,243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
COST,109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
ANET,-41.902033500000016,76.756292,0.0,0.0,0.0,-12.39,3.2067149216055646,0.0,0.0,25.670973421605538
APH,112.57672935,-57.108935,4.0,0.0,0.0,-42.7,2.794007697698319,0.0,0.0,19.56180204769828
GME,33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
TTD,41.76952065999999,2.513405000000006,0.0,0.0,0.0,-28.3,1.935728410388765,0.0,0.0,17.91865407038881
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
IWM,73.69154900000001,-59.912267,0.0,0.0,0.0,-3.64,2.0141502280404127,0.0,0.0,12.153432228040415
VST,-1.8e-07,18.245642000000004,0.0,0.0,0.0,-9.3,2.700412038294906,0.0,0.0,11.646053858294906
GEMI,51.98309158000001,70.35164800000007,0.0,0.0,0.0,-124.63,13.036634503350285,0.0,0.0,10.741374083350365
RDDT,47.443646380000075,127.31056,0.0,0.0,-105.7,-63.56,5.17583996500873,0.0,0.0,10.670046345008757
NOW,-49.07753638999999,83.45516199999997,0.0,0.0,0.0,-26.330000000000002,1.9702949891457073,0.0,0.0,10.017920599145725
QS,-75.17587484000006,136.569287,0.0,0.0,0.0,-56.230000000000004,3.500584020391507,0.0,0.0,8.66399618039145
NEM,-177.891074,197.184192,0.0,0.0,0.0,-18.37,2.527614597411484,0.0,0.0,3.450732597411445
JOBY,57.216845,-21.547691000000004,0.0,0.0,0.0,-35.96,2.0793126606099097,0.0,0.0,1.7884666606099042
SHOP,-1.0000000258969521e-06,29.650171,0.0,0.0,-5.16,-28.080000000000002,4.2035441471532,0.0,0.0,0.6137141471531891
SVIX,0.0,3.2871188811908905,0.0,0.0,0.0,-8.903315196083902,3.4984799848743435,0.0,0.0,-2.117716330018668
ORLY,5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
IBM,-11.156726250000002,6.471836,0.0,0.0,0.0,-1.19,0.39749792925419114,0.0,0.0,-5.477392320745814
FUTU,-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
PL,256.86836776,-214.98047300000007,0.0,0.0,0.0,-64.6,15.504900944003698,0.0,0.0,-7.207204295996235
VALE,5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
BIDU,6.817273749999991,10.445599000000001,0.0,0.0,0.0,-30.34,1.9245961993839653,0.0,0.0,-11.15253105061604
SBET,-67.327511,135.27792900000009,0.0,0.0,0.0,-91.33,11.097998955055807,0.0,0.0,-12.281583044944
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,1.612426750000001,0.33309500000000014,0.0,0.0,0.0,-17.68,0.6436828758061982,0.0,0.0,-15.090795374193803
XYZ,363.70175830000005,-218.82977,0.0,0.0,-145.5,-17.83,2.317768874680877,0.0,0.0,-16.140242825319092
NVO,43.14354743000001,-34.757869,0.0,0.0,0.0,-27.82,2.2228260050284763,0.0,0.0,-17.211495564971642
AFRM,198.22656765000005,-161.647093,0.0,0.0,0.0,-58.25,3.561492104806304,0.0,0.0,-18.109033245193586
ADBE,19.461963539999985,-20.276745000000005,0.0,0.0,0.0,-19.11,1.5953805580127187,0.0,0.0,-18.3294009019873
AVAV,0.0,7.340086999999926,0.0,0.0,0.0,-35.51,9.509567165695767,0.0,0.0,-18.66034583430428
XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
RTX,-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
KTOS,-102.65410429,133.09566599999994,0.0,0.0,0.0,-61.65,3.447014686543569,0.0,0.0,-27.76142360345648
AI,238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
NET,50.949063519999996,-70.714832,0.0,0.0,0.0,-21.78,8.136972639384203,0.0,0.0,-33.408795840615795
UPST,-205.6505914800001,240.33121699999998,0.0,0.0,0.0,-76.13,5.87720471121241,0.0,0.0,-35.57216976878766
TDOG,0.0,-19.597191000000066,0.0,0.0,0.0,-22.080000000000002,5.903865292981867,0.0,0.0,-35.7733257070181
LMND,-69.69574011,60.059900999999996,0.0,0.0,0.0,-32.52,4.151960175777456,0.0,0.0,-38.003878934222556
UPS,-29.100017609999995,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,-42.31001760999999
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ACHR,-12.702470689999998,-2.2342060000000856,0.0,0.0,0.0,-38.77,6.328342880117117,0.0,0.0,-47.378333809882974
MP,16.003609509999993,21.335250000000002,0.0,0.0,0.0,-89.27,3.6070136300616,0.0,0.0,-48.3241268599384
XOP,-53.70955815999969,18.681861,19.14,0.0,6.509999999999998,-42.589999999999996,2.245019521235498,0.0,0.0,-49.72267763876425
SNAP,21.20909276999999,-57.29598900000002,0.0,0.0,0.0,-18.14,3.9688104877175956,0.0,0.0,-50.25808574228242
APP,-1142.3478009,1118.712392,0.0,0.0,0.0,-36.46,6.95213667830009,0.0,0.0,-53.14327222169993
CHNL,-46.44045225,-6.1998690000000005,2.31,0.0,-0.23,-4.97,2.175425476004854,0.0,0.0,-53.35489577399515
ARM,-293.0615027900001,418.338336,0.0,0.0,-140.34,-46.27,7.075831850898009,0.0,0.0,-54.25733493910184
ORCL,26.65124622999997,-42.34429900000001,7.5,0.0,-6.92,-46.89,5.010842162408926,0.0,0.0,-56.992210607591005
AXON,79.130777,-130.776464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-57.82568700000001
TSUI,0.0,3.1678659999997762,0.0,0.0,0.0,-77.17999999999999,14.266531101972934,0.0,0.0,-59.745602898027755
ALB,126.79612637,-185.24845200000001,5.67,0.0,0.0,-12.31,4.685987227896246,0.0,0.0,-60.406338402103785
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
PYPL,442.67713426,-389.369403,0.0,0.0,-91.03,-37.03,1.514654301777275,0.0,0.0,-73.23761443822286
SPY,65.35424795,-51.404623,-0.34,0.0,-64.38,-28.880000000000003,1.8880088052535402,0.0,0.0,-77.76236624474649
GDXJ,-63.67275434,-15.981571999999915,0.0,0.0,-5.98,-9.25,2.463976639597421,0.0,0.0,-92.42034970040254
DJT,-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
WDC,151.67979588,-209.30477299999984,1.0,0.0,0.0,-52.5,14.217925174305481,0.0,0.0,-94.90705194569455
DELL,7.977050370000143,-96.86008500000003,11.97,0.0,0.0,-31.48,5.45779688896151,0.0,0.0,-102.93523774103824
CRM,-300.9604654299999,234.64902999999998,22.44,0.0,0.0,-74.97,2.39041186942239,0.0,0.0,-116.4510235605776
FIGR,-54.21680263999997,200.13137099999994,0.0,0.0,0.0,-271.66,6.439381366954802,0.0,0.0,-119.30605027304512
NFLX,316.61110390999977,223.32404300000002,0.0,0.0,-461.23,-208.12,2.212012870135279,0.0,0.0,-127.20284021986481
NU,18.48480840000002,-57.358543000000004,0.0,0.0,0.0,-91.63,0.21126383878217314,0.0,0.0,-130.29247076121828
XLE,-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
UNH,-248.84860381999988,139.807726,64.09,0.0,0.0,-94.14999999999999,2.272176443623003,0.0,0.0,-136.82870137637656
XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
ASML,-188.5740323099999,147.28488399999998,19.01,-2.85,-9.29,-125.36,3.268190252440988,0.0,0.0,-156.51095805755904
EOSE,5865.96306816,-5820.629638,0.0,0.0,0.0,-261.19,40.356250254871675,0.0,0.0,-175.50031958512807
TEM,-1470.5335099200001,1397.289993,0.0,0.0,0.0,-114.06,3.9049243595945087,0.0,0.0,-183.39859256040563
GRAB,-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWD,-138.8818153799998,-4.192791999999997,0.0,0.0,0.0,-67.86,1.1076195420762969,0.0,0.0,-209.82698783792353
AAPL,78.86567848999994,-27.624342999999996,38.58,0.0,-139.07999999999998,-176.60999999999999,1.1097112632523578,0.0,0.0,-224.7589532467482
CVNA,-100.11660086999984,61.197937999999965,0.0,0.0,-140.7,-51.760000000000005,2.8735285552899303,0.0,0.0,-228.50513431471006
QCOM,-443.1154307900001,247.444448,52.51,0.0,-31.66,-77.80999999999999,2.4378478513473016,0.0,0.0,-250.1931349386523
ALAB,-3719.7650843799993,3511.36575,0.0,0.0,0.0,-88.51,25.981091463348726,0.0,0.0,-270.92824291664874
MRVL,-293.18213133000063,244.13339200000007,8.76,0.0,-9.19,-230.79000000000002,3.423686677495294,0.0,0.0,-276.8450526525048
DKNG,77.3518036400001,-250.89927899999998,0.0,0.0,-88.37,-44.45,2.7564276223317967,0.0,0.0,-303.6110477376681
RBLX,-297.27274786,230.066642,0.0,0.0,-167.32,-82.65,3.679124831283775,0.0,0.0,-313.49698102871616
RCAT,-2823.5411638699998,2740.889439,0.0,0.0,0.0,-276.27,40.69698808916191,0.0,0.0,-318.2247367808377
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
PAAS,-86.13457774000001,-239.13195600000006,9.72,-1.46,0.0,-10.21,4.149549378489792,0.0,0.0,-323.0669843615103
OSCR,391.5153881199999,-636.251585,0.0,0.0,0.0,-93.9,11.673683166189376,0.0,0.0,-326.96251371381095
NOK,-260.39140124999994,-5.3055,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-352.07690125
CNC,486.03153974999987,-827.809793,0.0,0.0,0.0,-19.78,6.708929775456372,0.0,0.0,-354.8493234745438
PONY,284.7010906600001,-611.1105759999999,0.0,0.0,0.0,-135.46,6.5436838025475454,0.0,0.0,-455.32580153745243
QQQ,-404.00098134999996,15.774455000000017,0.0,0.0,-59.99,-20.0,1.9238162355556037,0.0,0.0,-466.2927101144444
BABA,-4998.97198294,6287.688172,0.0,0.0,-1659.24,-294.36,182.88052963327272,-1.12,0.0,-483.1232813067272
OPEN,-874.4076704500001,724.854476,0.0,0.0,0.0,-350.01,14.656193940042218,0.0,0.0,-484.9070005099584
AMZN,-258.93690337,82.970884,0.0,0.0,-222.44,-173.71,1.9094932634347783,0.0,0.0,-570.206526106565
LUNR,91.84272064,-344.002031,0.0,0.0,0.0,-427.90999999999997,40.10223021713476,0.0,0.0,-639.9670801428647
ASTS,-811.4216280100001,233.71756649279087,0.0,0.0,0.0,-209.68,32.99608613563451,0.0,0.0,-754.3879753815745
ONDS,2.25e-06,-541.9653859999999,0.0,0.0,0.0,-381.46000000000004,39.02432020633879,0.0,0.0,-884.4010635436612
MSFT,-801.7662954700004,335.12829899999997,68.25,0.0,-285.06,-216.92000000000002,2.037407331286109,0.0,0.0,-898.3305891387145
INTC,-1964.7646402300015,1140.1343040000002,0.0,0.0,0.0,-140.16,10.590171596989716,0.0,0.0,-954.20016463301
RDW,-1763.9485311600001,997.7311730000001,0.0,0.0,0.0,-384.95,6.9723093791336295,0.0,0.0,-1144.1950487808663
PANW,-1186.4540277199994,-141.86080699999997,0.0,0.0,-19.03,-217.58999999999997,4.044254261660953,0.0,0.0,-1560.890580458341
IBIT,-1250.0382367,4292.463519000001,-1.92,0.0,-4783.86,-685.1600000000001,341.96829813527074,0.0,0.0,-2086.5464195647264
CLSK,1859.66608835,-4511.623261001607,0.0,0.0,0.0,-176.50185003966996,37.94651655424669,0.0,0.0,-2790.5125061370295
